timestamp, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1548456694073,-1.024719,0.151306,0.085632,-1.707317,-5.426829,9.878049
1548456694081,-1.023376,0.151245,0.085571,-1.951220,-5.426829,9.695122
1548456694096,-1.022095,0.152649,0.087524,-2.073171,-5.304878,9.512196
1548456694103,-1.020752,0.156799,0.083557,-2.134146,-5.060976,9.146341
1548456694111,-1.019897,0.157410,0.080688,-2.073171,-4.939024,8.780488
1548456694126,-1.019043,0.155640,0.085144,-2.195122,-4.634146,8.414635
1548456694133,-1.016907,0.157410,0.086670,-2.134146,-4.329268,8.048780
1548456694141,-1.016968,0.158875,0.087830,-1.646341,-4.207317,7.743903
1548456694156,-1.019043,0.161011,0.090515,-1.097561,-4.329268,7.195122
1548456694163,-1.017578,0.159058,0.093201,-0.304878,-4.268293,6.768293
1548456694171,-1.017517,0.159607,0.093506,0.304878,-4.024390,6.463415
1548456694186,-1.020569,0.164001,0.093567,0.731707,-3.902439,6.158537
1548456694193,-1.022461,0.164734,0.092041,1.036585,-3.719512,5.792683
1548456694201,-1.021606,0.168884,0.091736,0.792683,-3.475610,5.365854
1548456694216,-1.017822,0.175110,0.094299,0.731707,-3.292683,5.060976
1548456694223,-1.016479,0.179993,0.097534,1.036585,-3.292683,4.817073
1548456694231,-1.014893,0.186279,0.100891,1.280488,-3.353659,4.634146
1548456694246,-1.011169,0.192871,0.101562,1.646341,-3.170732,4.451220
1548456694253,-1.007812,0.196106,0.104919,2.073171,-3.109756,4.512195
1548456694261,-1.005615,0.201355,0.110962,2.621951,-3.414634,4.512195
1548456694276,-1.005066,0.206726,0.114197,2.926829,-3.597561,4.573171
1548456694283,-1.006836,0.211670,0.116821,3.048780,-3.841464,4.695122
1548456694291,-1.010681,0.213745,0.118958,3.231707,-3.963415,5.000000
1548456694306,-1.009155,0.218140,0.116577,3.109756,-4.024390,5.487805
1548456694313,-1.011169,0.226013,0.117493,2.865854,-4.024390,5.914634
1548456694321,-1.011169,0.230408,0.118652,2.560976,-4.207317,6.341464
1548456694336,-1.008911,0.236572,0.122742,2.378049,-4.451220,6.890244
1548456694343,-1.004761,0.237366,0.126465,2.317073,-4.756098,7.500000
1548456694351,-0.999207,0.236694,0.129578,2.256098,-5.121951,8.292683
1548456694366,-1.000671,0.237610,0.131348,2.012195,-5.426829,8.963415
1548456694373,-1.002258,0.239868,0.132385,1.829268,-5.792683,9.634147
1548456694381,-1.005310,0.244873,0.135437,1.280488,-6.158537,10.243902
1548456694396,-1.006531,0.247620,0.136230,0.487805,-6.524390,11.158537
1548456694403,-1.006165,0.252319,0.133667,-0.121951,-6.829268,11.951220
1548456694418,-1.005981,0.258850,0.137207,-0.731707,-7.134147,12.804878
1548456694426,-1.003235,0.258850,0.139038,-1.341463,-7.317073,13.597561
1548456694433,-0.999207,0.260681,0.140076,-1.463415,-7.682927,14.268293
1548456694441,-0.998474,0.260986,0.140930,-1.158537,-8.231708,14.939025
1548456694456,-0.995789,0.262390,0.139954,-1.036585,-8.658537,15.670732
1548456694463,-0.994324,0.266541,0.141663,-0.731707,-9.024390,16.402439
1548456694471,-0.996277,0.265991,0.145325,-0.426829,-9.390244,17.134148
1548456694486,-0.997681,0.268372,0.145569,-0.365854,-9.695122,17.865854
1548456694493,-0.997803,0.272644,0.144348,-0.487805,-9.939025,18.536585
1548456694501,-0.999634,0.276489,0.143677,-0.731707,-10.304878,19.146341
1548456694516,-0.997131,0.278748,0.143555,-0.792683,-10.731708,19.817074
1548456694523,-0.998291,0.278687,0.143372,-0.792683,-11.097561,20.487804
1548456694531,-0.997253,0.278748,0.146667,-0.853659,-11.219512,21.219513
1548456694546,-0.999207,0.278503,0.145630,-0.731707,-11.463415,21.829269
1548456694553,-0.998779,0.279541,0.147522,-0.670732,-11.646341,22.195122
1548456694561,-0.999451,0.275024,0.147888,-0.731707,-11.951220,22.500000
1548456694576,-0.998535,0.272644,0.151794,-0.853659,-12.134147,23.048780
1548456694583,-0.994751,0.273315,0.149414,-1.219512,-12.134147,23.536587
1548456694591,-0.994263,0.272156,0.147522,-1.646341,-12.134147,23.841463
1548456694606,-0.994995,0.272278,0.149902,-2.195122,-12.317074,24.085367
1548456694613,-0.994324,0.273621,0.149109,-2.560976,-12.439025,24.085367
1548456694621,-0.993042,0.276062,0.149475,-2.926829,-12.317074,24.085367
1548456694636,-0.989868,0.276489,0.148254,-3.353659,-12.134147,24.024391
1548456694643,-0.989380,0.277466,0.144775,-3.475610,-12.012196,24.024391
1548456694651,-0.989868,0.275818,0.148560,-3.536585,-11.707317,24.024391
1548456694666,-0.990173,0.276062,0.152039,-3.414634,-11.524390,23.658537
1548456694673,-0.987854,0.277832,0.151611,-2.804878,-11.402439,23.231709
1548456694681,-0.985474,0.276245,0.150452,-2.256098,-11.280488,22.865854
1548456694696,-0.984253,0.270447,0.152954,-1.829268,-11.158537,22.317074
1548456694703,-0.982666,0.273132,0.155029,-1.158537,-10.914635,21.768293
1548456694711,-0.981445,0.275330,0.153564,-0.914634,-10.731708,21.097561
1548456694726,-0.979675,0.280640,0.155151,-0.914634,-10.487805,20.243902
1548456694733,-0.976196,0.287598,0.156799,-0.792683,-10.182927,19.573172
1548456694741,-0.975708,0.288757,0.156006,-0.426829,-10.000000,18.963415
1548456694756,-0.977234,0.290649,0.153992,0.060976,-9.634147,18.292683
1548456694763,-0.972839,0.293579,0.155334,0.548781,-9.329268,17.560976
1548456694771,-0.970703,0.296570,0.158142,1.036585,-9.085366,16.890244
1548456694786,-0.967163,0.295715,0.163208,1.280488,-8.597561,16.280489
1548456694793,-0.962402,0.298523,0.165955,1.707317,-8.353659,15.853659
1548456694801,-0.964233,0.301941,0.165222,1.951220,-8.170732,15.121951
1548456694816,-0.962341,0.301514,0.169556,2.256098,-8.048780,14.390244
1548456694823,-0.962097,0.301636,0.175476,2.256098,-7.865854,13.780488
1548456694831,-0.963501,0.308777,0.177612,2.012195,-7.439024,13.170732
1548456694846,-0.959717,0.319153,0.179749,1.585366,-7.073171,12.621951
1548456694853,-0.957275,0.327026,0.178650,1.463415,-6.890244,12.378049
1548456694861,-0.955627,0.336304,0.180298,1.463415,-6.829268,11.890244
1548456694876,-0.953552,0.348755,0.184021,1.158537,-6.646342,11.402439
1548456694883,-0.949829,0.357727,0.185059,1.280488,-6.341464,11.219512
1548456694891,-0.946167,0.361816,0.188110,1.829268,-6.280488,11.280488
1548456694906,-0.947815,0.363586,0.193604,2.560976,-6.341464,11.097561
1548456694913,-0.947937,0.367676,0.199585,2.987805,-6.341464,11.036586
1548456694928,-0.944946,0.374023,0.203369,3.353659,-6.463415,11.036586
1548456694936,-0.943787,0.378235,0.206543,3.597561,-6.768293,10.975610
1548456694943,-0.943481,0.378357,0.206299,3.658537,-7.134147,11.158537
1548456694951,-0.942993,0.376099,0.205872,3.353659,-7.134147,11.341464
1548456694966,-0.943909,0.377563,0.208923,2.804878,-7.073171,11.524390
1548456694973,-0.946045,0.388123,0.213257,2.256098,-7.073171,11.829268
1548456694981,-0.942871,0.401367,0.215027,1.951220,-7.195122,12.134147
1548456694996,-0.936279,0.410339,0.217957,2.012195,-7.500000,12.560976
1548456695003,-0.931213,0.411743,0.223267,2.317073,-7.804878,13.170732
1548456695011,-0.926941,0.414307,0.222229,2.560976,-8.231708,13.780488
1548456695026,-0.925781,0.417725,0.224792,2.682927,-8.475610,14.146341
1548456695033,-0.925964,0.418945,0.225159,2.560976,-8.780488,14.634147
1548456695041,-0.930664,0.422852,0.225342,2.195122,-9.146341,15.304878
1548456695056,-0.930481,0.426758,0.224670,1.768293,-9.329268,15.914635
1548456695063,-0.929688,0.428589,0.224121,1.219512,-9.390244,16.646341
1548456695071,-0.929565,0.429626,0.227356,0.853659,-9.451220,17.317074
1548456695086,-0.928772,0.428101,0.229553,0.487805,-9.695122,17.804878
1548456695093,-0.928955,0.430359,0.231628,0.182927,-10.060976,18.170732
1548456695101,-0.928223,0.431763,0.233215,0.182927,-10.365854,18.597561
1548456695116,-0.923950,0.433472,0.236023,0.000000,-10.731708,19.085367
1548456695123,-0.920593,0.437988,0.236450,-0.243902,-10.853659,19.695122
1548456695131,-0.917664,0.440857,0.236206,-0.487805,-11.036586,20.304878
1548456695146,-0.915527,0.437378,0.234131,-0.670732,-11.341464,20.914635
1548456695153,-0.912903,0.434204,0.233459,-0.609756,-11.646341,21.524391
1548456695161,-0.914490,0.430237,0.230286,-0.731707,-11.768293,21.829269
1548456695176,-0.918518,0.428284,0.228333,-1.097561,-11.829268,21.951220
1548456695183,-0.918884,0.430664,0.230408,-1.280488,-11.768293,22.012196
1548456695191,-0.917725,0.436707,0.228821,-1.463415,-11.707317,22.256098
1548456695206,-0.918152,0.439758,0.226379,-1.219512,-11.707317,22.500000
1548456695213,-0.913025,0.443176,0.224304,-0.975610,-11.585366,22.317074
1548456695221,-0.907288,0.440979,0.224487,-0.792683,-11.402439,22.195122
1548456695236,-0.902466,0.439514,0.233337,-0.487805,-11.341464,22.134148
1548456695244,-0.903687,0.439087,0.239502,-0.121951,-11.463415,21.890244
1548456695251,-0.903748,0.440063,0.240295,0.243902,-11.463415,21.829269
1548456695266,-0.901123,0.441528,0.242249,0.548781,-11.463415,21.585367
1548456695273,-0.899231,0.444153,0.241638,0.853659,-11.341464,21.402439
1548456695281,-0.897461,0.447327,0.244202,1.280488,-11.402439,21.158537
1548456695296,-0.895630,0.444519,0.243591,1.646341,-11.585366,20.853659
1548456695303,-0.890930,0.441528,0.239014,1.829268,-11.524390,20.548780
1548456695311,-0.890137,0.445129,0.243164,1.585366,-11.280488,20.121952
1548456695326,-0.889954,0.449463,0.242493,1.524390,-10.975610,19.878050
1548456695333,-0.887939,0.452515,0.240173,1.646341,-10.853659,19.451220
1548456695341,-0.888977,0.455811,0.238281,1.585366,-10.731708,18.963415
1548456695356,-0.886414,0.455750,0.239075,1.463415,-10.365854,18.658537
1548456695363,-0.880127,0.455505,0.242615,1.402439,-9.817074,18.231709
1548456695371,-0.873657,0.456909,0.245422,1.219512,-9.512196,17.743902
1548456695386,-0.870422,0.456360,0.247009,0.853659,-9.207317,17.256098
1548456695393,-0.869629,0.454773,0.249634,0.792683,-8.963415,16.829269
1548456695401,-0.866943,0.452393,0.248901,0.792683,-8.719512,16.341463
1548456695416,-0.868103,0.454407,0.248840,0.792683,-8.414635,15.792684
1548456695423,-0.869751,0.455383,0.250061,0.487805,-8.109756,15.060976
1548456695431,-0.871277,0.460632,0.251465,0.304878,-7.926829,14.268293
1548456695446,-0.865967,0.467285,0.254883,0.243902,-7.560976,13.658537
1548456695453,-0.861572,0.477417,0.255615,0.182927,-7.134147,13.353659
1548456695461,-0.856567,0.480347,0.253479,0.365854,-6.707317,12.804878
1548456695476,-0.856628,0.478699,0.252258,0.731707,-6.585366,12.195122
1548456695484,-0.853638,0.482605,0.256958,1.219512,-6.463415,11.585366
1548456695491,-0.851318,0.489624,0.262878,1.646341,-6.402439,10.975610
1548456695506,-0.847168,0.500977,0.265625,2.073171,-6.158537,10.548780
1548456695513,-0.842529,0.507874,0.268616,2.804878,-6.097561,10.487805
1548456695521,-0.840088,0.511780,0.269714,3.353659,-6.219512,10.365854
1548456695536,-0.840820,0.515137,0.273010,3.719512,-6.402439,10.182927
1548456695543,-0.841553,0.519348,0.273315,3.780488,-6.341464,10.182927
1548456695551,-0.838562,0.528442,0.277710,3.536585,-6.219512,10.182927
1548456695566,-0.839539,0.541138,0.281799,3.170732,-6.158537,10.121951
1548456695573,-0.840210,0.548401,0.286865,3.292683,-6.463415,10.426829
1548456695581,-0.840698,0.547180,0.290283,3.658537,-6.707317,10.670732
1548456695596,-0.839783,0.546265,0.296753,3.902439,-6.951220,10.853659
1548456695603,-0.839661,0.542297,0.299988,3.963415,-7.134147,10.975610
1548456695611,-0.839294,0.535950,0.298889,3.658537,-7.317073,11.219512
1548456695626,-0.838806,0.535278,0.297546,3.109756,-7.378049,11.341464
1548456695633,-0.833313,0.541321,0.298340,2.256098,-7.621952,11.402439
1548456695641,-0.832397,0.548157,0.295105,1.646341,-7.621952,11.829268
1548456695656,-0.832825,0.545715,0.286072,1.036585,-7.439024,12.378049
1548456695663,-0.830383,0.548462,0.290771,0.304878,-7.256098,12.682927
1548456695671,-0.824158,0.559814,0.293091,-0.304878,-7.256098,12.804878
1548456695686,-0.815857,0.563110,0.290894,-0.731707,-7.378049,13.109756
1548456695693,-0.813477,0.559387,0.290710,-0.853659,-7.560976,13.597561
1548456695701,-0.812683,0.554932,0.292114,-0.731707,-7.743903,14.146341
1548456695716,-0.811646,0.552734,0.291870,-0.670732,-7.682927,14.512196
1548456695723,-0.816223,0.545715,0.291443,-0.670732,-7.560976,14.634147
1548456695731,-0.816284,0.547974,0.290771,-0.487805,-7.378049,14.573171
1548456695746,-0.815857,0.553345,0.289185,0.000000,-7.012195,14.207317
1548456695753,-0.817017,0.547974,0.289368,-0.365854,-7.378049,14.512196
1548456695761,-0.819153,0.543518,0.291931,0.243902,-7.804878,14.634147
1548456695776,-0.818970,0.541992,0.296204,1.036585,-7.804878,14.268293
1548456695783,-0.818542,0.536865,0.289673,1.280488,-7.500000,13.841464
1548456695791,-0.811096,0.542358,0.290833,1.219512,-7.317073,13.353659
1548456695806,-0.806030,0.548096,0.290100,1.463415,-6.768293,12.926829
1548456695813,-0.807556,0.543457,0.292114,1.097561,-6.951220,12.987805
1548456695821,-0.810913,0.538818,0.293518,1.524390,-7.012195,12.743903
1548456695836,-0.805664,0.550110,0.291565,2.256098,-6.951220,12.256098
1548456695851,-0.800293,0.550293,0.290710,2.621951,-6.097561,11.646341
1548456695852,-0.801697,0.542969,0.288940,1.646341,-6.219512,11.829268
1548456695866,-0.805786,0.540527,0.289001,1.951220,-6.463415,11.585366
1548456695873,-0.803040,0.545044,0.287537,2.439024,-6.097561,10.670732
1548456695881,-0.805176,0.544250,0.285889,1.402439,-5.609756,10.426829
1548456695896,-0.805908,0.543274,0.287903,0.975610,-5.426829,10.304878
1548456695903,-0.807373,0.543274,0.287048,1.036585,-5.304878,9.756098
1548456695911,-0.806885,0.535095,0.288879,0.975610,-5.121951,8.963415
1548456695926,-0.799805,0.544189,0.290649,1.158537,-4.756098,8.292683
1548456695933,-0.787231,0.567139,0.293152,1.463415,-3.902439,7.621952
1548456695941,-0.777588,0.569458,0.291565,0.426829,-3.536585,7.560976
1548456695956,-0.778931,0.566162,0.287964,0.000000,-3.536585,7.500000
1548456695963,-0.780273,0.570190,0.290588,0.548781,-3.963415,7.195122
1548456695971,-0.780029,0.570923,0.292847,1.341463,-3.658537,6.829268
1548456695986,-0.782532,0.574280,0.294128,1.890244,-3.170732,6.646342
1548456695993,-0.785217,0.576965,0.295776,2.134146,-3.048780,6.402439
1548456696001,-0.790222,0.573059,0.298340,2.317073,-3.048780,6.158537
1548456696016,-0.781921,0.584351,0.299683,2.804878,-2.804878,5.609756
1548456696023,-0.779358,0.576721,0.296265,2.560976,-2.195122,5.609756
1548456696031,-0.783081,0.569031,0.300049,1.890244,-2.317073,5.548780
1548456696046,-0.785645,0.572388,0.306824,2.317073,-2.743902,5.121951
1548456696053,-0.784851,0.576904,0.305359,2.378049,-2.621951,4.634146
1548456696061,-0.779541,0.580322,0.303284,2.134146,-2.378049,4.451220
1548456696076,-0.775574,0.582520,0.299438,1.768293,-2.134146,4.451220
1548456696083,-0.772522,0.585144,0.304016,1.341463,-2.073171,4.329268
1548456696091,-0.773438,0.581238,0.305237,0.853659,-2.012195,4.207317
1548456696106,-0.780457,0.574707,0.310486,0.609756,-1.951220,4.085366
1548456696113,-0.783325,0.572754,0.310547,0.548781,-1.951220,3.841464
1548456696121,-0.784241,0.573914,0.309998,0.304878,-1.707317,3.353659
1548456696136,-0.780762,0.578674,0.313171,-0.060976,-1.646341,3.109756
1548456696143,-0.775879,0.578857,0.315552,-0.121951,-1.707317,2.926829
1548456696151,-0.776489,0.569153,0.308655,0.060976,-1.768293,2.682927
1548456696166,-0.769775,0.578186,0.305786,0.426829,-1.463415,2.134146
1548456696173,-0.769104,0.573975,0.304199,-0.121951,-0.853659,1.951220
1548456696181,-0.774963,0.570557,0.305969,-0.487805,-1.036585,1.768293
1548456696196,-0.779114,0.569885,0.306091,0.182927,-1.463415,1.280488
1548456696203,-0.777649,0.568665,0.304932,0.304878,-1.524390,0.792683
1548456696211,-0.775940,0.564758,0.299927,0.243902,-1.036585,0.548781
1548456696226,-0.774597,0.564209,0.302246,0.182927,-0.487805,0.060976
1548456696233,-0.775696,0.567627,0.303528,0.182927,-0.365854,-0.426829
1548456696241,-0.773560,0.570496,0.300659,0.182927,-0.304878,-0.914634
1548456696256,-0.774353,0.576538,0.296387,0.304878,-0.182927,-1.280488
1548456696263,-0.772766,0.576660,0.295471,0.365854,0.060976,-1.463415
1548456696271,-0.775818,0.571472,0.296753,0.243902,0.304878,-1.707317
1548456696286,-0.777161,0.568848,0.297485,0.304878,0.426829,-2.195122
1548456696293,-0.781067,0.570923,0.303223,0.365854,0.609756,-2.682927
1548456696301,-0.782898,0.569336,0.304688,0.548781,0.670732,-2.987805
1548456696316,-0.785461,0.566406,0.303467,0.853659,0.914634,-3.231707
1548456696323,-0.786194,0.566895,0.298767,0.914634,1.036585,-3.658537
1548456696331,-0.787170,0.573486,0.298035,0.731707,1.036585,-4.085366
1548456696346,-0.786377,0.572021,0.297546,0.548781,1.158537,-4.573171
1548456696353,-0.787964,0.564453,0.289001,0.182927,1.524390,-5.000000
1548456696361,-0.787354,0.561218,0.288940,-0.121951,2.073171,-5.426829
1548456696376,-0.787659,0.559692,0.287170,-0.487805,2.682927,-5.914634
1548456696383,-0.786987,0.560852,0.288147,-0.853659,2.926829,-6.402439
1548456696391,-0.786194,0.555603,0.286499,-0.975610,3.109756,-6.707317
1548456696406,-0.785217,0.551147,0.290100,-0.975610,3.536585,-7.134147
1548456696413,-0.786438,0.552734,0.289551,-1.097561,3.902439,-7.682927
1548456696421,-0.783508,0.555969,0.286560,-1.097561,4.024390,-8.109756
1548456696436,-0.786377,0.559448,0.287231,-1.097561,4.268293,-8.475610
1548456696444,-0.788818,0.569641,0.285950,-1.280488,4.329268,-8.658537
1548456696451,-0.789429,0.586914,0.291321,-1.158537,4.512195,-8.780488
1548456696466,-0.786072,0.603943,0.295227,-0.609756,4.695122,-8.902439
1548456696474,-0.782715,0.618469,0.298950,0.609756,4.573171,-8.841464
1548456696481,-0.780579,0.624084,0.298950,2.012195,4.329268,-8.536586
1548456696496,-0.782776,0.622681,0.303833,3.658537,4.024390,-8.109756
1548456696503,-0.788330,0.615479,0.310425,5.060976,3.780488,-7.621952
1548456696511,-0.796570,0.615479,0.318726,6.036585,3.414634,-7.256098
1548456696526,-0.803955,0.617004,0.318420,6.463415,2.926829,-6.768293
1548456696533,-0.806885,0.618286,0.322327,6.158537,2.378049,-6.036585
1548456696541,-0.804199,0.619324,0.321777,5.365854,2.073171,-5.426829
1548456696556,-0.794250,0.618774,0.325317,4.451220,2.012195,-4.634146
1548456696563,-0.786377,0.615784,0.325684,3.475610,1.768293,-3.963415
1548456696571,-0.787170,0.608582,0.317749,2.195122,1.341463,-3.292683
1548456696586,-0.790405,0.611267,0.318970,0.487805,0.792683,-2.439024
1548456696593,-0.789429,0.627380,0.319641,-2.012195,0.365854,-1.097561
1548456696608,-0.789734,0.634766,0.312256,-3.719512,0.487805,0.182927
1548456696616,-0.787964,0.624390,0.306458,-4.451220,0.792683,0.975610
1548456696623,-0.791504,0.608765,0.308472,-4.268293,0.670732,1.524390
1548456696631,-0.801208,0.588989,0.308472,-3.292683,0.243902,2.256098
1548456696646,-0.805542,0.573792,0.309509,-2.865854,-0.121951,3.170732
1548456696653,-0.803284,0.572083,0.308655,-3.414634,-0.365854,3.353659
1548456696661,-0.805542,0.576965,0.309387,-4.207317,-0.487805,2.987805
1548456696676,-0.805542,0.571228,0.307617,-4.146341,-0.853659,2.743902
1548456696683,-0.804810,0.559937,0.301941,-3.109756,-1.341463,2.743902
1548456696691,-0.802002,0.555908,0.299561,-1.768293,-1.463415,2.560976
1548456696706,-0.797852,0.554016,0.296387,-0.975610,-1.463415,2.256098
1548456696713,-0.797546,0.551636,0.291382,-0.426829,-1.585366,2.073171
1548456696721,-0.799866,0.547485,0.288757,-0.060976,-1.707317,2.012195
1548456696736,-0.803101,0.543762,0.289185,0.304878,-1.646341,1.585366
1548456696751,-0.803467,0.537842,0.293823,0.731707,-1.524390,1.097561
1548456696751,-0.802917,0.537537,0.292175,1.158537,-1.158537,0.548781
1548456696766,-0.799438,0.535583,0.291321,1.951220,-0.609756,-0.182927
1548456696773,-0.796326,0.528259,0.286072,3.292683,0.000000,-1.219512
1548456696781,-0.805664,0.517151,0.276367,4.207317,-0.060976,-2.195122
1548456696796,-0.817017,0.509583,0.275269,3.353659,-0.487805,-2.682927
1548456696803,-0.811462,0.517700,0.279297,1.036585,-0.182927,-2.378049
1548456696811,-0.795837,0.532776,0.276489,-1.097561,0.792683,-2.560976
1548456696826,-0.793396,0.547913,0.277466,-2.317073,1.219512,-3.475610
1548456696833,-0.800598,0.558105,0.280579,-2.621951,0.792683,-4.268293
1548456696841,-0.797729,0.568848,0.279236,-1.829268,0.792683,-4.512195
1548456696856,-0.789917,0.573792,0.279053,-0.365854,1.829268,-4.390244
1548456696871,-0.789673,0.572510,0.278870,1.036585,2.500000,-4.451220
1548456696871,-0.797302,0.566895,0.280518,1.951220,2.378049,-4.695122
1548456696886,-0.806702,0.567078,0.286682,2.439024,2.012195,-4.939024
1548456696893,-0.811157,0.571350,0.291199,2.621951,2.012195,-5.121951
1548456696901,-0.810425,0.577637,0.292114,2.682927,2.073171,-5.060976
1548456696916,-0.811096,0.579224,0.292847,2.804878,1.829268,-4.939024
1548456696923,-0.810547,0.583374,0.289917,2.682927,1.341463,-4.878049
1548456696931,-0.807617,0.583862,0.289490,2.378049,1.280488,-4.756098
1548456696946,-0.800049,0.580444,0.287842,1.890244,1.585366,-4.756098
1548456696953,-0.796631,0.577026,0.289368,1.463415,1.829268,-4.817073
1548456696961,-0.804565,0.568604,0.290466,1.097561,1.829268,-4.573171
1548456696976,-0.808899,0.563354,0.290405,0.304878,1.646341,-3.841464
1548456696983,-0.809509,0.560730,0.287842,-0.792683,1.829268,-3.109756
1548456696991,-0.808655,0.557678,0.287659,-2.073171,2.012195,-2.743902
1548456697006,-0.806763,0.563171,0.291138,-3.536585,1.829268,-2.865854
1548456697013,-0.810120,0.562500,0.288879,-4.085366,1.829268,-2.926829
1548456697021,-0.814758,0.554688,0.284729,-3.414634,2.134146,-2.987805
1548456697036,-0.816101,0.544678,0.283936,-2.256098,2.560976,-3.109756
1548456697043,-0.814514,0.536743,0.284485,-1.341463,2.743902,-3.292683
1548456697051,-0.814697,0.531677,0.287720,-0.792683,2.743902,-3.658537
1548456697066,-0.814575,0.530884,0.285278,-0.792683,2.500000,-4.207317
1548456697073,-0.816772,0.528259,0.286133,-0.853659,2.439024,-4.756098
1548456697081,-0.818054,0.523682,0.284363,-0.487805,2.560976,-5.000000
1548456697096,-0.820312,0.510620,0.279602,0.487805,2.865854,-5.426829
1548456697103,-0.827148,0.492249,0.276245,1.524390,3.048780,-6.036585
1548456697111,-0.835938,0.480042,0.276184,1.890244,2.987805,-6.951220
1548456697126,-0.839722,0.472107,0.272339,1.768293,3.170732,-7.804878
1548456697133,-0.839111,0.463684,0.266479,1.158537,3.597561,-8.841464
1548456697141,-0.841614,0.458740,0.260986,0.000000,4.268293,-9.939025
1548456697156,-0.843384,0.453857,0.258789,-1.097561,4.939024,-11.158537
1548456697163,-0.843079,0.462280,0.257629,-2.073171,5.609756,-12.256098
1548456697171,-0.839294,0.477234,0.254944,-2.804878,6.341464,-13.414635
1548456697193,-0.837891,0.488770,0.252014,-3.353659,7.012195,-14.390244
1548456697194,-0.834595,0.495789,0.249390,-3.170732,7.500000,-15.121951
1548456697201,-0.832214,0.508728,0.250854,-2.560976,7.987805,-15.853659
1548456697216,-0.826782,0.521240,0.253174,-1.707317,8.292683,-16.585365
1548456697223,-0.828247,0.527466,0.254822,-0.487805,8.414635,-17.073172
1548456697231,-0.834839,0.529297,0.257324,1.280488,8.414635,-17.378050
1548456697246,-0.842773,0.529053,0.256409,3.109756,8.353659,-17.682928
1548456697253,-0.850098,0.527588,0.259155,4.695122,8.414635,-17.926830
1548456697261,-0.855408,0.530945,0.263977,5.670732,8.414635,-18.231709
1548456697284,-0.860718,0.535278,0.262268,6.463415,8.170732,-18.658537
1548456697284,-0.862610,0.536621,0.259399,7.195122,7.865854,-18.841463
1548456697291,-0.862000,0.534424,0.259949,7.134147,7.804878,-18.841463
1548456697306,-0.858948,0.532349,0.257812,6.463415,7.987805,-18.597561
1548456697314,-0.860352,0.533325,0.258240,5.914634,8.231708,-18.475611
1548456697321,-0.859680,0.532532,0.255371,5.060976,8.231708,-18.048780
1548456697336,-0.861328,0.524658,0.252625,3.719512,8.475610,-17.500000
1548456697343,-0.858521,0.518494,0.252869,2.012195,8.658537,-17.012196
1548456697351,-0.858337,0.515320,0.254089,0.243902,8.780488,-16.463415
1548456697366,-0.870667,0.493774,0.254272,-1.768293,8.292683,-15.304878
1548456697373,-0.874634,0.495850,0.252136,-2.317073,8.170732,-15.121951
1548456697381,-0.874390,0.485962,0.247620,-3.292683,8.719512,-15.365854
1548456697396,-0.874390,0.481873,0.249573,-5.182927,9.390244,-15.243903
1548456697403,-0.876709,0.483704,0.245605,-6.097561,9.329268,-14.939025
1548456697411,-0.878052,0.482849,0.241211,-6.402439,9.024390,-14.939025
1548456697426,-0.876160,0.479065,0.239563,-6.402439,9.207317,-14.817074
1548456697433,-0.877808,0.468689,0.237976,-5.853659,9.390244,-14.695123
1548456697441,-0.879883,0.458801,0.239319,-4.817073,9.451220,-14.878049
1548456697456,-0.880127,0.452881,0.239197,-3.597561,9.207317,-15.304878
1548456697463,-0.893005,0.430725,0.239746,-2.682927,8.658537,-15.365854
1548456697471,-0.900330,0.428772,0.241760,-1.463415,7.987805,-15.670732
1548456697486,-0.900452,0.434326,0.237671,-0.365854,8.597561,-17.012196
1548456697493,-0.895081,0.441650,0.237122,-0.182927,8.841464,-17.621952
1548456697501,-0.892822,0.444946,0.236511,0.243902,8.841464,-17.500000
1548456697516,-0.892029,0.439514,0.235107,1.036585,8.658537,-17.682928
1548456697523,-0.901917,0.423950,0.235962,1.524390,8.292683,-17.865854
1548456697531,-0.904419,0.421082,0.239380,2.500000,8.597561,-18.963415
1548456697546,-0.904480,0.421021,0.234436,2.804878,9.085366,-19.939024
1548456697553,-0.910828,0.417053,0.228760,2.317073,9.207317,-20.304878
1548456697561,-0.917236,0.417542,0.231018,1.890244,8.719512,-20.304878
1548456697576,-0.916138,0.423401,0.226440,1.951220,9.207317,-21.036587
1548456697583,-0.910950,0.421814,0.221497,1.341463,9.634147,-21.463415
1548456697591,-0.912170,0.420349,0.222656,0.670732,10.060976,-21.585367
1548456697606,-0.915771,0.416199,0.219177,0.304878,10.121951,-21.707317
1548456697613,-0.918091,0.408752,0.216919,0.243902,10.060976,-22.256098
1548456697621,-0.921936,0.409363,0.216553,0.121951,10.121951,-22.682928
1548456697636,-0.925964,0.414185,0.212952,0.121951,10.365854,-22.682928
1548456697643,-0.928284,0.419922,0.207642,0.060976,10.365854,-22.560976
1548456697651,-0.927979,0.420959,0.211548,-0.182927,10.487805,-22.560976
1548456697666,-0.924683,0.428467,0.208801,-0.121951,10.548780,-22.500000
1548456697673,-0.925049,0.428406,0.205505,0.121951,10.304878,-22.439024
1548456697681,-0.927124,0.419250,0.207581,0.548781,10.121951,-22.134148
1548456697696,-0.929932,0.411377,0.208252,1.280488,9.939025,-21.951220
