timestamp,x,y,z
1541874508767785,-0.37207,-0.937012,0.0141602
1541874508785800,-0.407227,-0.91748,0.0102539
1541874508807823,-0.432129,-0.915039,0.0161133
1541874508827828,-0.456543,-0.905762,0.0258789
1541874508845851,-0.472656,-0.878418,0.00585938
1541874508867891,-0.512695,-0.871094,0.0136719
1541874508887880,-0.494141,-0.866211,0.0131836
1541874508905882,-0.522461,-0.854492,0.00976563
1541874508927898,-0.542969,-0.841797,0.0131836
1541874508947932,-0.570801,-0.828613,0.0263672
1541874508965943,-0.583496,-0.820801,0.0288086
1541874508987955,-0.599121,-0.830078,0.0151367
1541874509007979,-0.620117,-0.79834,0.0249023
1541874509026011,-0.632813,-0.797852,0.03125
1541874509047992,-0.636719,-0.790527,0.0288086
1541874509069008,-0.640625,-0.76123,0.0273438
1541874509086040,-0.657715,-0.760742,0.0234375
1541874509108038,-0.657227,-0.757813,0.0292969
1541874509131075,-0.661133,-0.758789,0.0351563
1541874509145068,-0.677246,-0.752441,0.0361328
1541874509167095,-0.682617,-0.758301,0.0239258
1541874509188120,-0.684082,-0.746094,0.0322266
1541874509205117,-0.698242,-0.739258,0.0375977
1541874509227132,-0.712402,-0.738281,0.0375977
1541874509248168,-0.731445,-0.731445,0.0400391
1541874509265180,-0.723633,-0.71582,0.0498047
1541874509287189,-0.739746,-0.711914,0.0522461
1541874509308210,-0.744141,-0.697754,0.0488281
1541874509325210,-0.743164,-0.690918,0.0390625
1541874509347236,-0.747559,-0.69043,0.0341797
1541874509368261,-0.753906,-0.6875,0.0419922
1541874509385275,-0.743164,-0.693359,0.0400391
1541874509407283,-0.756348,-0.674316,0.043457
1541874509428309,-0.758301,-0.674316,0.0419922
1541874509445323,-0.763672,-0.670898,0.046875
1541874509467322,-0.765137,-0.664551,0.0512695
1541874509488356,-0.779785,-0.658203,0.0390625
1541874509504369,-0.776855,-0.639648,0.0410156
1541874509527367,-0.797363,-0.635254,0.0463867
1541874509548404,-0.794922,-0.644531,0.0512695
1541874509564418,-0.80127,-0.648926,0.0507813
1541874509587429,-0.804199,-0.636719,0.0532227
1541874509616452,-0.797363,-0.63916,0.0566406
1541874509624462,-0.798828,-0.623535,0.0546875
1541874509647464,-0.79834,-0.626953,0.0551758
1541874509670480,-0.800781,-0.629883,0.0458984
1541874509685509,-0.808105,-0.629395,0.0527344
1541874509707528,-0.804688,-0.617676,0.0546875
1541874509729536,-0.80957,-0.62207,0.0581055
1541874509744600,-0.807129,-0.606934,0.0532227
1541874509767557,-0.806152,-0.602539,0.0527344
1541874509789629,-0.812012,-0.600586,0.0571289
1541874509804604,-0.817871,-0.603516,0.0585938
1541874509827623,-0.821777,-0.608398,0.0546875
1541874509849664,-0.825684,-0.614746,0.0527344
1541874509864652,-0.828613,-0.61084,0.0527344
1541874509887670,-0.827148,-0.611328,0.0498047
1541874509909669,-0.833496,-0.610352,0.0532227
1541874509924694,-0.841309,-0.60791,0.0512695
1541874509947733,-0.833984,-0.606934,0.0488281
1541874509969716,-0.840332,-0.607422,0.0488281
1541874509984742,-0.841797,-0.595703,0.0571289
1541874510007800,-0.837402,-0.591797,0.0483398
1541874510029762,-0.841797,-0.585449,0.050293
1541874510044778,-0.84375,-0.583496,0.0566406
1541874510067811,-0.827637,-0.569824,0.0419922
1541874510089809,-0.840332,-0.566895,0.0483398
1541874510104832,-0.842285,-0.567871,0.0512695
1541874510127854,-0.849121,-0.562988,0.0424805
1541874510149858,-0.849121,-0.560547,0.0317383
1541874510170893,-0.854004,-0.561523,0.0361328
1541874510187896,-0.848633,-0.568359,0.0322266
1541874510209904,-0.85791,-0.564941,0.0444336
1541874510230921,-0.854492,-0.568848,0.046875
1541874510247953,-0.86084,-0.563965,0.0415039
1541874510269962,-0.864258,-0.566895,0.0419922
1541874510290988,-0.85498,-0.567383,0.0395508
1541874510307981,-0.850098,-0.564453,0.0419922
1541874510330000,-0.850098,-0.564453,0.0395508
1541874510351069,-0.853027,-0.570313,0.0415039
1541874510367042,-0.861328,-0.562012,0.0444336
1541874510390046,-0.854004,-0.562988,0.0424805
1541874510411082,-0.860352,-0.557129,0.0390625
1541874510427094,-0.859863,-0.550293,0.0395508
1541874510450111,-0.859863,-0.553223,0.0410156
1541874510471163,-0.853516,-0.550293,0.0463867
1541874510487137,-0.85498,-0.547852,0.034668
1541874510510159,-0.853027,-0.556152,0.0302734
1541874510531211,-0.860352,-0.557617,0.0361328
1541874510547181,-0.862305,-0.554199,0.0424805
1541874510570201,-0.859863,-0.563477,0.0424805
1541874510592219,-0.862793,-0.564453,0.0439453
1541874510607225,-0.865723,-0.562988,0.0405273
1541874510630253,-0.857422,-0.564941,0.0405273
1541874510652268,-0.865234,-0.566895,0.0366211
1541874510667264,-0.862305,-0.558105,0.0439453
1541874510690316,-0.861816,-0.563477,0.0410156
1541874510712314,-0.856934,-0.562988,0.0283203
1541874510727320,-0.856445,-0.559082,0.0322266
1541874510750382,-0.855957,-0.555176,0.0356445
1541874510772355,-0.858887,-0.552734,0.0366211
1541874510787368,-0.85791,-0.547363,0.0405273
1541874510810396,-0.854492,-0.552734,0.0341797
1541874510832392,-0.861816,-0.547852,0.0375977
1541874510846424,-0.858887,-0.550781,0.0410156
1541874510870478,-0.859863,-0.557617,0.0366211
1541874510892441,-0.861816,-0.547363,0.0405273
1541874510906461,-0.859375,-0.559082,0.0410156
1541874510930489,-0.858398,-0.557129,0.0380859
1541874510952487,-0.853027,-0.557617,0.0371094
1541874510966531,-0.850586,-0.554688,0.0410156
1541874510990526,-0.852539,-0.555176,0.0380859
1541874511020557,-0.850098,-0.567383,0.0415039
1541874511026555,-0.851074,-0.569824,0.0390625
1541874511049582,-0.849609,-0.566895,0.0478516
1541874511072592,-0.851563,-0.557617,0.0522461
1541874511093599,-0.841309,-0.562012,0.0458984
1541874511109613,-0.837891,-0.559082,0.0439453
1541874511132643,-0.820801,-0.564941,0.0375977
1541874511153664,-0.818359,-0.565918,0.043457
1541874511169677,-0.805176,-0.570801,0.0390625
1541874511192695,-0.811523,-0.581543,0.0439453
1541874511213711,-0.801758,-0.600586,0.0498047
1541874511229719,-0.787109,-0.604004,0.0522461
1541874511252734,-0.785156,-0.612793,0.0419922
1541874511273749,-0.765137,-0.626953,0.0419922
1541874511289755,-0.769531,-0.638672,0.046875
1541874511312780,-0.743164,-0.664063,0.0400391
1541874511333797,-0.705566,-0.702637,0.0258789
1541874511349800,-0.709961,-0.703125,0.0375977
1541874511372827,-0.696289,-0.710938,0.0385742
1541874511393844,-0.694824,-0.737305,0.0375977
1541874511409846,-0.669922,-0.775391,0.0249023
1541874511432879,-0.635254,-0.774902,0.0268555
1541874511453891,-0.618164,-0.780273,0.0268555
1541874511469894,-0.609863,-0.820801,0.0297852
1541874511492921,-0.568359,-0.852051,0.0219727
1541874511513938,-0.527832,-0.862793,0.0126953
1541874511535945,-0.512207,-0.864258,0.0107422
1541874511552969,-0.51709,-0.882813,0.0322266
1541874511574977,-0.510742,-0.916992,0.0527344
1541874511588997,-0.461914,-0.935547,0.0332031
1541874511613021,-0.424316,-0.940918,0.0117188
1541874511635035,-0.402832,-0.938477,0.0229492
1541874511649048,-0.396484,-0.961914,0.0371094
1541874511672067,-0.403809,-0.972656,0.0444336
1541874511695072,-0.359375,-0.984863,0.0224609
1541874511716086,-0.317383,-0.97998,0.00878906
1541874511732114,-0.30127,-0.978516,0.0170898
1541874511755128,-0.291016,-0.992188,0.0332031
1541874511776144,-0.263672,-0.975586,0.0439453
1541874511792157,-0.23291,-0.984375,0.0102539
1541874511815165,-0.201172,-1.01416,0
1541874511836191,-0.180176,-1.03613,0.0170898
1541874511852208,-0.162109,-1.02783,0.00878906
1541874511875221,-0.13916,-1.04199,0.0336914
1541874511896268,-0.106445,-0.980957,0.00390625
1541874511912256,-0.0820313,-1.00977,0.00292969
1541874511935269,-0.0668945,-1.0293,0.00537109
1541874511956290,-0.059082,-1.04834,0.0151367
1541874511972289,-0.0473633,-1.0376,0.0166016
1541874511995321,-0.0292969,-1.01855,0.0141602
1541874512016362,0.0253906,-1.01709,-0.00585938
1541874512032336,0.0444336,-1.01855,-0.00537109
1541874512055390,0.0668945,-1.03955,-0.000976563
1541874512076390,0.0776367,-1.03271,0.00976563
1541874512092383,0.100098,-1.01221,0.00537109
1541874512115419,0.138672,-0.984863,-0.00634766
1541874512136437,0.154297,-1.00391,-0.00390625
1541874512152429,0.160645,-1.03076,0.00683594
1541874512158444,0.152832,-1.05322,0.012207
1541874512180463,0.143066,-1.04248,0.00732422
1541874512203483,0.159668,-1.03711,0.00146484
1541874512217495,0.18457,-1.02734,0.00146484
1541874512240513,0.197266,-1.0127,-0.00390625
1541874512262530,0.228027,-1.01025,-0.00292969
1541874512277543,0.244141,-1.01221,0.0200195
1541874512300560,0.269531,-0.972656,0.00146484
1541874512322573,0.29248,-0.960449,0.00439453
1541874512337589,0.311035,-0.980469,0.0117188
1541874512360603,0.320801,-0.981934,0.0117188
1541874512382612,0.321289,-0.970703,0.0136719
1541874512397632,0.32959,-0.983398,0.0126953
1541874512420650,0.320801,-0.984863,0.00341797
1541874512442668,0.32959,-0.975586,0.00878906
1541874512457684,0.352539,-0.951172,0.0136719
1541874512480701,0.37207,-0.949219,0.0244141
1541874512502714,0.419434,-1.03613,0.0678711
1541874512517717,0.358398,-1.0791,0.0541992
1541874512540744,0.351563,-0.992676,0.0551758
1541874512562752,0.344727,-0.983887,-0.00878906
1541874512577774,0.344727,-0.994629,-0.0341797
1541874512600793,0.401855,-0.856445,-0.0375977
1541874512622809,0.415527,-0.883301,-0.00390625
1541874512637821,0.37207,-0.961426,0.0317383
1541874512660843,0.36377,-0.948242,0.0498047
1541874512682860,0.37793,-0.942383,0.0551758
1541874512697870,0.381348,-0.95459,0.0415039
1541874512720888,0.385742,-0.937012,0.0424805
1541874512738900,0.385742,-0.929688,0.0307617
1541874512757915,0.395508,-0.935547,0.0395508
1541874512780933,0.396484,-0.937012,0.043457
1541874512798952,0.392578,-0.925293,0.0493164
1541874512817962,0.388672,-0.918945,0.0551758
1541874512840980,0.387695,-0.923828,0.0571289
1541874512857994,0.381836,-0.939453,0.0639648
1541874512878009,0.375,-0.94873,0.0678711
1541874512901017,0.382324,-0.944336,0.0698242
1541874512918046,0.379883,-0.938477,0.0688477
1541874512938057,0.379395,-0.925781,0.0664063
1541874512960074,0.373535,-0.918457,0.0639648
1541874512978089,0.379395,-0.916504,0.0600586
1541874512998114,0.389648,-0.932617,0.0576172
1541874513020126,0.387207,-0.941406,0.0649414
1541874513038141,0.38623,-0.94043,0.0771484
1541874513058155,0.381836,-0.9375,0.0795898
1541874513080160,0.379395,-0.937988,0.0688477
1541874513098174,0.380371,-0.931152,0.0581055
1541874513119190,0.380371,-0.926758,0.0649414
1541874513140215,0.385254,-0.930176,0.059082
1541874513158230,0.390137,-0.925293,0.0678711
1541874513179238,0.386719,-0.936523,0.0683594
1541874513200263,0.382813,-0.938965,0.0668945
1541874513218266,0.378906,-0.946289,0.0673828
1541874513239283,0.385742,-0.942871,0.0664063
1541874513260314,0.385254,-0.94043,0.0595703
1541874513278316,0.388184,-0.937012,0.0581055
1541874513299330,0.380859,-0.936035,0.0629883
1541874513320359,0.383789,-0.939941,0.059082
1541874513338373,0.387207,-0.9375,0.0581055
1541874513359377,0.387695,-0.931152,0.0639648
1541874513380394,0.396973,-0.915039,0.0615234
1541874513398408,0.393066,-0.925781,0.0595703
1541874513419424,0.384277,-0.916992,0.0600586
1541874513440456,0.37793,-0.923828,0.0483398
1541874513458465,0.378906,-0.929199,0.0541992
1541874513481484,0.39209,-0.921875,0.0361328
1541874513500498,0.383301,-0.932129,0.0288086
1541874513518512,0.401855,-0.923828,0.0180664
1541874513540530,0.37793,-0.965332,0.0112305
1541874513560550,0.36377,-0.987305,0.0117188
1541874513578560,0.333984,-0.999023,0.0185547
1541874513600577,0.333008,-1.02979,0.00634766
1541874513621593,0.327637,-1.06006,0
1541874513637597,0.291504,-1.104,0.0146484
1541874513660625,0.274414,-1.08887,0.0288086
1541874513681645,0.240234,-1.07031,0.0454102
1541874513697661,0.232422,-1.08203,0.050293
1541874513720671,0.209473,-1.07861,0.019043
1541874513741698,0.204102,-1.04541,0.012207
1541874513757691,0.188965,-1.00684,0.0424805
1541874513780742,0.158203,-1.01025,0.00537109
1541874513801745,0.134766,-1.01953,-0.00585938
1541874513817748,0.10498,-1,0.00976563
1541874513839757,0.0644531,-0.979492,0.0239258
1541874513861788,0.0375977,-0.958008,0.0297852
1541874513877804,0.0488281,-0.967773,-0.0107422
1541874513900818,0.0366211,-0.973633,-0.0141602
1541874513920840,0.00439453,-0.999023,-0.0170898
1541874513937850,-0.0458984,-1.00879,-0.00488281
1541874513959913,-0.0849609,-1.00684,-0.00439453
1541874513980886,-0.112793,-1.00879,-0.0126953
1541874513997900,-0.117188,-1.02881,-0.0322266
1541874514019901,-0.152344,-1.06201,-0.0200195
1541874514040932,-0.205078,-1.04297,-0.0141602
1541874514057947,-0.23877,-1.0542,-0.0131836
1541874514079960,-0.288574,-1.02246,-0.00439453
1541874514100979,-0.320801,-1.00586,-0.00683594
1541874514117993,-0.333496,-0.978516,-0.0112305
1541874514140005,-0.342285,-0.95752,-0.019043
1541874514161028,-0.343262,-0.942383,-0.0229492
1541874514184081,-0.370605,-0.936035,-0.00927734
1541874514200039,-0.383301,-0.901367,-0.00830078
1541874514221074,-0.405762,-0.924316,-0.0117188
1541874514237077,-0.431152,-0.926758,0.000976563
1541874514260084,-0.458496,-0.902344,-0.0234375
1541874514281121,-0.445313,-0.87207,-0.0209961
1541874514297134,-0.466309,-0.863281,-0.0131836
1541874514320133,-0.513672,-0.873047,-0.00634766
1541874514341204,-0.527344,-0.873047,-0.0151367
1541874514357172,-0.537598,-0.848145,-0.00585938
1541874514380180,-0.561035,-0.835938,-0.00732422
1541874514403253,-0.575684,-0.838867,-0.0205078
1541874514417224,-0.586426,-0.82373,-0.00976563
1541874514440226,-0.618164,-0.828125,0.00488281
1541874514463264,-0.629395,-0.819336,0.0131836
1541874514477275,-0.643066,-0.802246,0.00878906
1541874514500293,-0.647949,-0.777832,0.00683594
1541874514523308,-0.657227,-0.776855,-0.00244141
1541874514544320,-0.65332,-0.788086,0.00537109
1541874514560340,-0.660156,-0.770996,0.0117188
1541874514583364,-0.669922,-0.758789,0.0146484
1541874514603365,-0.679199,-0.754395,0.0161133
1541874514620388,-0.676758,-0.760254,0.0146484
1541874514642400,-0.687012,-0.759766,0.00927734
1541874514663420,-0.693359,-0.74707,0.019043
1541874514680435,-0.710938,-0.738281,0.0258789
1541874514702443,-0.72168,-0.728027,0.03125
1541874514723504,-0.726563,-0.71582,0.0366211
1541874514740482,-0.728027,-0.70459,0.03125
1541874514762481,-0.741699,-0.705566,0.0253906
1541874514783551,-0.743164,-0.699219,0.0244141
1541874514800529,-0.746094,-0.679199,0.0229492
1541874514822528,-0.760254,-0.676758,0.0229492
1541874514843563,-0.769043,-0.6875,0.0244141
1541874514860576,-0.764648,-0.65625,0.0239258
1541874514882583,-0.765625,-0.664063,0.0161133
1541874514903610,-0.777832,-0.672363,0.0224609
1541874514920624,-0.777344,-0.657715,0.0292969
1541874514942620,-0.786621,-0.648926,0.0341797
1541874514963657,-0.782715,-0.634277,0.0341797
1541874514980670,-0.785156,-0.636719,0.0317383
1541874515002669,-0.807129,-0.630371,0.0366211
1541874515023739,-0.797852,-0.634766,0.0375977
1541874515040718,-0.811035,-0.629883,0.0332031
1541874515062731,-0.806152,-0.610352,0.0385742
1541874515083752,-0.818848,-0.611816,0.0429688
1541874515100765,-0.825684,-0.609863,0.0361328
1541874515122772,-0.827637,-0.606934,0.0419922
1541874515143798,-0.824219,-0.612793,0.0410156
1541874515159811,-0.816895,-0.604492,0.0478516
1541874515182810,-0.82373,-0.599609,0.046875
1541874515203829,-0.83252,-0.600098,0.0517578
1541874515220861,-0.828125,-0.595215,0.0522461
1541874515242870,-0.833496,-0.590332,0.0473633
1541874515263893,-0.835449,-0.586914,0.0454102
1541874515279905,-0.839355,-0.580566,0.0537109
1541874515302923,-0.828613,-0.575684,0.0439453
1541874515331945,-0.839355,-0.575195,0.0512695
1541874515339953,-0.833496,-0.577148,0.0415039
1541874515362971,-0.836914,-0.58252,0.0463867
1541874515385023,-0.838379,-0.575684,0.0415039
1541874515399993,-0.841309,-0.574707,0.0473633
1541874515423018,-0.839355,-0.577148,0.0498047
1541874515445029,-0.841797,-0.583496,0.0454102
1541874515460028,-0.848633,-0.572266,0.0390625
1541874515483065,-0.84375,-0.583496,0.043457
1541874515505063,-0.84668,-0.572266,0.0390625
1541874515520095,-0.853516,-0.577637,0.0439453
1541874515543112,-0.845703,-0.574219,0.046875
1541874515573137,-0.841309,-0.570313,0.0429688
1541874515580142,-0.835938,-0.57959,0.0527344
1541874515603159,-0.843262,-0.585449,0.0463867
1541874515625159,-0.849121,-0.583496,0.0410156
1541874515640174,-0.849609,-0.582031,0.0449219
1541874515663242,-0.849609,-0.579102,0.0439453
1541874515685214,-0.848145,-0.57959,0.0395508
1541874515700227,-0.847168,-0.577637,0.0395508
1541874515723254,-0.852051,-0.580566,0.046875
1541874515745252,-0.846191,-0.583008,0.0429688
1541874515759282,-0.845215,-0.575684,0.0488281
1541874515783301,-0.849609,-0.566895,0.0449219
1541874515805299,-0.848633,-0.571289,0.0361328
1541874515819329,-0.845703,-0.568848,0.0380859
1541874515843346,-0.847656,-0.574707,0.0327148
1541874515865348,-0.851074,-0.573242,0.0375977
1541874515886383,-0.844727,-0.580566,0.0380859
1541874515903376,-0.846191,-0.567871,0.0390625
1541874515925394,-0.841797,-0.58252,0.0390625
1541874515946429,-0.842285,-0.572754,0.034668
1541874515963434,-0.843262,-0.580078,0.0405273
1541874515985459,-0.847168,-0.582031,0.0410156
1541874516006477,-0.852051,-0.583008,0.0419922
1541874516022484,-0.850586,-0.58252,0.0449219
1541874516052548,-0.850586,-0.578613,0.0473633
1541874516066514,-0.849121,-0.578125,0.0405273
1541874516090542,-0.848145,-0.575684,0.043457
1541874516105554,-0.844727,-0.572754,0.0351563
1541874516126570,-0.842773,-0.570801,0.0419922
1541874516142564,-0.844727,-0.578125,0.0390625
1541874516165602,-0.842773,-0.574219,0.0415039
1541874516186618,-0.842773,-0.580078,0.034668
1541874516202611,-0.838379,-0.575195,0.0371094
1541874516225644,-0.844727,-0.585938,0.0361328
1541874516246645,-0.839355,-0.572266,0.0415039
1541874516262658,-0.833984,-0.572266,0.0419922
1541874516285730,-0.836426,-0.583984,0.0327148
1541874516307698,-0.84375,-0.581055,0.0327148
1541874516322719,-0.845215,-0.58252,0.0415039
1541874516345778,-0.840332,-0.586914,0.0351563
1541874516367750,-0.844727,-0.580078,0.0424805
1541874516382752,-0.834473,-0.575684,0.0424805
1541874516405790,-0.834473,-0.573242,0.0385742
1541874516427804,-0.822266,-0.579102,0.0332031
1541874516441819,-0.813477,-0.589844,0.0307617
1541874516465837,-0.805176,-0.59668,0.03125
1541874516487836,-0.828125,-0.604492,0.0400391
1541874516501867,-0.828613,-0.603516,0.0400391
1541874516525879,-0.82666,-0.59375,0.0322266
1541874516547893,-0.805176,-0.606934,0.0292969
1541874516561912,-0.788574,-0.617676,0.0371094
1541874516585924,-0.775879,-0.637695,0.0405273
1541874516607949,-0.756836,-0.661133,0.0410156
1541874516612953,-0.744629,-0.671387,0.043457
1541874516630948,-0.719238,-0.67627,0.0292969
1541874516651018,-0.706543,-0.696777,0.0341797
1541874516673000,-0.690918,-0.723633,0.0419922
1541874516690996,-0.686035,-0.739746,0.046875
1541874516711030,-0.682617,-0.759766,0.0439453
1541874516733046,-0.675293,-0.75293,0.03125
1541874516750060,-0.669434,-0.77002,0.0302734
1541874516771072,-0.654785,-0.789063,0.0371094
1541874516793130,-0.662109,-0.806641,0.0532227
1541874516810107,-0.66748,-0.802734,0.0610352
1541874516831160,-0.646973,-0.816406,0.0429688
1541874516853143,-0.610352,-0.804688,0.0258789
1541874516870155,-0.583984,-0.832031,0.0117188
1541874516891166,-0.571289,-0.845215,0.0263672
1541874516913223,-0.573242,-0.847656,0.0395508
1541874516931184,-0.561523,-0.844727,0.0332031
1541874516951218,-0.533203,-0.844238,0.0234375
1541874516973236,-0.496582,-0.886719,0.00341797
1541874516990250,-0.495605,-0.911621,0.0141602
1541874517011266,-0.502441,-0.915039,0.0307617
1541874517033278,-0.490234,-0.925293,0.0263672
1541874517050291,-0.46582,-0.913574,0.0219727
1541874517071312,-0.442871,-0.92041,0.0126953
1541874517093331,-0.433594,-0.936523,0.0170898
1541874517110327,-0.410156,-0.945313,0.0170898
1541874517131341,-0.401367,-0.940918,0.00732422
1541874517153377,-0.380371,-0.941895,0.00439453
1541874517169390,-0.356934,-0.948242,0
1541874517191403,-0.328125,-0.964355,0.00634766
1541874517213423,-0.312988,-0.966797,0.012207
1541874517231434,-0.286133,-0.986816,0.00683594
1541874517250453,-0.270996,-0.973633,0.0112305
1541874517273472,-0.245605,-0.983398,-0.00292969
1541874517291486,-0.235352,-0.99707,0.00683594
1541874517310500,-0.220215,-1.01025,0
1541874517333514,-0.195313,-1.04639,0.00439453
1541874517351550,-0.177734,-1.01123,-0.000976563
1541874517370548,-0.145508,-0.984863,0.00390625
1541874517393601,-0.143066,-0.990234,0.00927734
1541874517411579,-0.115723,-1.0376,0.0146484
1541874517430595,-0.105469,-1.0542,0.015625
1541874517453596,-0.102539,-1.03662,0.0141602
1541874517471661,-0.081543,-1.00928,0.0166016
1541874517490678,-0.0498047,-1.00684,0.00439453
1541874517513661,-0.0214844,-1.0293,0.00195313
1541874517531674,-0.0302734,-1.04785,0.0146484
1541874517550672,-0.0273438,-1.05078,0.0209961
1541874517573743,-0.0112305,-1.03174,0.0229492
1541874517591717,0.0258789,-0.999023,0.0195313
1541874517610736,0.0732422,-1.00098,0.00146484
1541874517633754,0.081543,-1.0166,0.012207
1541874517651769,0.0839844,-1.04297,0.00878906
1541874517670783,0.109863,-1.00146,0.0205078
1541874517693802,0.128906,-0.980957,0.00830078
1541874517711805,0.148438,-0.992676,0.0131836
1541874517730828,0.149902,-1.02344,0.0229492
1541874517753853,0.169434,-1.01465,0.0268555
1541874517771855,0.185547,-1.01025,0.0288086
1541874517790878,0.225586,-1.00195,0.0239258
1541874517813881,0.229492,-1.02148,0.0258789
1541874517830894,0.225586,-1.02344,0.0244141
1541874517852924,0.218262,-1.02051,0.0283203
1541874517872977,0.222656,-1.01318,0.0283203
1541874517890952,0.245605,-1.00684,0.0214844
1541874517911972,0.275391,-0.990234,0.0219727
1541874517932990,0.285156,-0.977051,0.0185547
1541874517951001,0.289551,-0.984375,0.0170898
1541874517972014,0.297852,-0.982422,0.0297852
1541874517993021,0.305176,-0.975586,0.0224609
1541874518011032,0.320801,-0.97168,0.0268555
1541874518032058,0.338379,-0.956543,0.0234375
1541874518054119,0.34375,-0.946289,0.0180664
1541874518071095,0.35498,-0.951172,0.0244141
1541874518091113,0.375,-1.02393,0.0537109
1541874518114131,0.358398,-1.05664,0.0869141
1541874518130135,0.337402,-1.01123,0.0761719
1541874518151160,0.322754,-0.994141,0.03125
1541874518167161,0.333496,-0.994141,-0.00634766
1541874518190188,0.373047,-0.907227,-0.00439453
1541874518213210,0.398926,-0.881348,-0.00537109
1541874518227200,0.383789,-0.930176,0.0263672
1541874518250220,0.375,-0.946777,0.0478516
1541874518273257,0.378906,-0.94873,0.0419922
1541874518288268,0.373047,-0.958008,0.0595703
1541874518310267,0.360352,-0.949219,0.0581055
1541874518333306,0.359863,-0.938965,0.0566406
1541874518347306,0.35498,-0.934082,0.0605469
1541874518370325,0.358887,-0.935059,0.065918
1541874518393368,0.366699,-0.931641,0.065918
1541874518407353,0.368652,-0.946289,0.0673828
1541874518430370,0.367676,-0.953125,0.0678711
1541874518453398,0.370117,-0.941406,0.0576172
1541874518467390,0.368652,-0.937988,0.0605469
1541874518490407,0.364258,-0.937988,0.0683594
1541874518513482,0.364746,-0.945801,0.0698242
1541874518527456,0.366211,-0.947266,0.0761719
1541874518550454,0.367676,-0.934082,0.0712891
1541874518573492,0.365234,-0.928711,0.078125
1541874518587504,0.366211,-0.937988,0.0737305
1541874518610503,0.367676,-0.943848,0.074707
1541874518633535,0.366699,-0.945313,0.0742188
1541874518647552,0.366211,-0.942871,0.078125
1541874518670550,0.367188,-0.941895,0.0786133
1541874518693581,0.367676,-0.945801,0.0820313
1541874518714600,0.368652,-0.939941,0.0708008
1541874518730607,0.364746,-0.942871,0.0698242
1541874518753615,0.365723,-0.950684,0.0791016
1541874518774636,0.364746,-0.947754,0.0849609
1541874518790663,0.366211,-0.944824,0.0869141
1541874518812681,0.371582,-0.939941,0.0756836
1541874518833696,0.362305,-0.947266,0.078125
1541874518850709,0.369141,-0.949219,0.0732422
1541874518872725,0.360352,-0.941406,0.0800781
1541874518893735,0.365234,-0.937012,0.078125
1541874518910760,0.369141,-0.945313,0.0805664
1541874518932785,0.374512,-0.952637,0.0751953
1541874518953792,0.376953,-0.942871,0.0795898
1541874518970806,0.365234,-0.938477,0.0673828
1541874518992819,0.368164,-0.934082,0.0717773
1541874519013838,0.358887,-0.944336,0.0742188
1541874519030851,0.365723,-0.946289,0.0766602
1541874519058873,0.366699,-0.944336,0.0805664
1541874519073886,0.377441,-0.933105,0.0717773
1541874519090934,0.375977,-0.933594,0.0732422
1541874519112903,0.368164,-0.949707,0.0712891
1541874519135934,0.362793,-0.944824,0.078125
1541874519150947,0.364258,-0.939941,0.0649414
1541874519172943,0.365234,-0.918945,0.0742188
1541874519195981,0.364746,-0.927734,0.0576172
1541874519210994,0.362305,-0.941406,0.0566406
1541874519232990,0.372559,-0.950195,0.0517578
1541874519256029,0.36377,-0.953125,0.0488281
1541874519270039,0.370117,-0.95752,0.0380859
1541874519293038,0.382813,-0.972656,0.0224609
1541874519316079,0.367676,-0.984863,0.0400391
1541874519337092,0.349609,-0.984375,0.0493164
1541874519353096,0.323242,-1.01123,0.0517578
1541874519376136,0.302734,-1.03662,0.043457
1541874519397143,0.276855,-1.05518,0.0317383
1541874519413143,0.265625,-1.07275,0.0317383
1541874519435206,0.241699,-1.05127,0.0385742
1541874519457167,0.235352,-1.0293,0.0498047
1541874519473180,0.245605,-1.02246,0.0454102
1541874519496201,0.244629,-1.00928,0.0410156
1541874519516232,0.215332,-1.02148,0.0429688
1541874519533246,0.191895,-1.03857,0.0263672
1541874519555264,0.169434,-1.02979,0.0229492
1541874519576282,0.116699,-1.04004,0.019043
1541874519593293,0.078125,-1.04883,0.0229492
1541874519616331,0.0541992,-1.0415,0.0214844
1541874519636327,0.0288086,-1.04443,0.0288086
1541874519653341,-0.0185547,-1.01172,0.0170898
1541874519675355,-0.059082,-1.01172,0.0283203
1541874519696374,-0.0620117,-0.996094,0.0185547
1541874519713387,-0.0571289,-0.990723,0.0102539
1541874519735403,-0.0800781,-0.980957,0.00927734
1541874519756422,-0.0957031,-0.989746,0.0146484
1541874519773435,-0.154297,-0.990234,0.0273438
1541874519795434,-0.20459,-0.968262,0.0175781
1541874519816468,-0.23584,-0.969727,0.0146484
1541874519833482,-0.268555,-0.984375,0.00927734
1541874519855482,-0.292969,-0.978027,0.00341797
1541874519876516,-0.318848,-0.967285,0.00585938
1541874519893565,-0.337402,-0.950195,0.0151367
1541874519915527,-0.339355,-0.939453,0.00341797
1541874519936563,-0.352539,-0.929688,-0.00683594
1541874519952576,-0.364746,-0.945801,-0.00244141
1541874519975589,-0.387695,-0.952637,-0.000976563
1541874519996610,-0.400879,-0.921387,-0.00244141
1541874520012622,-0.414063,-0.920898,0.00195313
1541874520035622,-0.428223,-0.922363,-0.000976563
1541874520056659,-0.451172,-0.92627,-0.00292969
