timestamp,x,y,z
1541872415345765,-0.833984,-0.608398,-0.0136719
1541872415362724,-0.84375,-0.614746,-0.0214844
1541872415383760,-0.838379,-0.609863,-0.0219727
1541872415405778,-0.846191,-0.593262,-0.0136719
1541872415422790,-0.847168,-0.586426,-0.0205078
1541872415443808,-0.835938,-0.596191,-0.0151367
1541872415465827,-0.835938,-0.59375,-0.0151367
1541872415482840,-0.842285,-0.605957,-0.0117188
1541872415503857,-0.827148,-0.581055,-0.00683594
1541872415525910,-0.839355,-0.59082,-0.0112305
1541872415542889,-0.846191,-0.572754,-0.00292969
1541872415563907,-0.833496,-0.585938,0.00341797
1541872415585925,-0.836914,-0.585449,-0.000488281
1541872415602975,-0.840332,-0.587891,-0.00341797
1541872415623993,-0.841797,-0.577637,-0.000488281
1541872415646010,-0.84375,-0.583496,-0.00146484
1541872415662989,-0.839355,-0.591309,0.0078125
1541872415684005,-0.842285,-0.583496,0.0161133
1541872415706024,-0.849121,-0.579102,0.00292969
1541872415723019,-0.844727,-0.56543,0.00488281
1541872415744050,-0.851074,-0.579102,0.00683594
1541872415766109,-0.856445,-0.575195,0.0151367
1541872415783091,-0.862305,-0.571777,0.0146484
1541872415804105,-0.85791,-0.566406,0.0205078
1541872415826123,-0.864746,-0.554199,0.0136719
1541872415844137,-0.850098,-0.554199,0.0273438
1541872415863154,-0.856934,-0.554199,0.027832
1541872415886173,-0.85791,-0.556152,0.027832
1541872415904168,-0.859375,-0.553711,0.0380859
1541872415924203,-0.853027,-0.551758,0.0380859
1541872415946222,-0.851563,-0.547363,0.034668
1541872415964238,-0.852539,-0.565918,0.0375977
1541872415983252,-0.850098,-0.556641,0.0400391
1541872416006271,-0.854492,-0.553711,0.0410156
1541872416024280,-0.856934,-0.55957,0.0405273
1541872416043341,-0.853516,-0.556152,0.0517578
1541872416066320,-0.867188,-0.554688,0.0488281
1541872416084331,-0.858398,-0.549805,0.0507813
1541872416103351,-0.863281,-0.536621,0.050293
1541872416126406,-0.866211,-0.536133,0.0498047
1541872416144382,-0.86377,-0.534668,0.0517578
1541872416163384,-0.859375,-0.532715,0.0571289
1541872416186455,-0.864746,-0.52832,0.0664063
1541872416204434,-0.868164,-0.537109,0.0634766
1541872416223450,-0.866211,-0.54248,0.0629883
1541872416246450,-0.867676,-0.539551,0.0600586
1541872416264485,-0.861328,-0.531738,0.065918
1541872416283500,-0.858398,-0.52002,0.0717773
1541872416306520,-0.847168,-0.516602,0.0766602
1541872416324533,-0.844238,-0.518066,0.0771484
1541872416343545,-0.835449,-0.524414,0.0830078
1541872416361559,-0.82666,-0.536133,0.0859375
1541872416384579,-0.833496,-0.541016,0.0869141
1541872416405599,-0.84082,-0.543945,0.0893555
1541872416421594,-0.855469,-0.536621,0.0874023
1541872416444623,-0.868164,-0.535645,0.0693359
1541872416465647,-0.875488,-0.526855,0.0664063
1541872416481645,-0.865723,-0.529785,0.0703125
1541872416503680,-0.865234,-0.523438,0.0654297
1541872416525680,-0.864746,-0.547852,0.0595703
1541872416541712,-0.866211,-0.549316,0.0625
1541872416563774,-0.853027,-0.562988,0.0595703
1541872416585750,-0.850098,-0.561523,0.0629883
1541872416605766,-0.843262,-0.558105,0.0732422
1541872416623764,-0.84668,-0.558105,0.0625
1541872416644830,-0.833984,-0.560547,0.0615234
1541872416666817,-0.813965,-0.576172,0.0498047
1541872416683816,-0.810547,-0.577148,0.0527344
1541872416704828,-0.789063,-0.611816,0.0512695
1541872416726864,-0.771973,-0.637207,0.0410156
1541872416743873,-0.770508,-0.630371,0.0473633
1541872416765888,-0.732422,-0.6875,0.0317383
1541872416779890,-0.718262,-0.69043,0.0341797
1541872416802927,-0.725586,-0.710449,0.0405273
1541872416825947,-0.705078,-0.730469,0.0307617
1541872416839948,-0.681641,-0.725586,0.0375977
1541872416862973,-0.685547,-0.742676,0.0366211
1541872416885997,-0.65918,-0.757813,0.0302734
1541872416907050,-0.599609,-0.771973,0.0395508
1541872416923044,-0.601074,-0.777344,0.0341797
1541872416946045,-0.591309,-0.816406,0.0244141
1541872416967062,-0.542969,-0.797363,0.0351563
1541872416983057,-0.550293,-0.815918,0.0195313
1541872417006112,-0.532715,-0.843262,0.0214844
1541872417027113,-0.492188,-0.880371,0.0341797
1541872417043107,-0.472656,-0.89209,0.0498047
1541872417066144,-0.445801,-0.931152,0.0439453
1541872417087162,-0.397461,-0.961426,0.0258789
1541872417103166,-0.354492,-0.964355,0.0229492
1541872417133186,-0.30127,-0.994141,0.00683594
1541872417147212,-0.27832,-0.992676,0.0166016
1541872417163205,-0.263672,-0.996094,0.0268555
1541872417186240,-0.264648,-0.992676,0.0375977
1541872417207298,-0.259766,-1.01123,0.0302734
1541872417223260,-0.219238,-1.01758,0.0341797
1541872417246294,-0.183594,-1.02344,0.0249023
1541872417267303,-0.139648,-1.03369,0.0117188
1541872417283305,-0.124512,-1.00586,0.0112305
1541872417306343,-0.0698242,-1.021,0.0273438
1541872417327360,-0.0644531,-1.00977,0.0292969
1541872417343354,-0.0400391,-1.03564,0.0185547
1541872417366388,-0.00634766,-1.02246,0.03125
1541872417387424,0.0136719,-1.04248,0.00927734
1541872417403413,0.0258789,-1.04395,0.0234375
1541872417426433,0.0385742,-1.02295,0.0273438
1541872417447450,0.0737305,-1.00244,0.0244141
1541872417463467,0.115723,-1.04004,0.0268555
1541872417485490,0.15332,-1.02002,0.0209961
1541872417507505,0.189941,-1.01611,0.0244141
1541872417522517,0.220703,-1.01074,0.0253906
1541872417545582,0.220703,-1.02197,0.0317383
1541872417566557,0.227051,-1.00342,0.0473633
1541872417582554,0.234375,-0.994629,0.0361328
1541872417605580,0.249023,-1,0.0356445
1541872417626607,0.286133,-0.961426,0.0507813
1541872417642610,0.367188,-0.896973,0.0131836
1541872417665628,0.454102,-0.910645,0.0214844
1541872417686647,0.487793,-0.902344,0.0361328
1541872417702649,0.515625,-0.869141,0.0507813
1541872417725679,0.54248,-0.864258,0.0571289
1541872417748708,0.55957,-0.879395,0.0600586
1541872417762715,0.578613,-0.856445,0.0424805
1541872417785720,0.592773,-0.844238,0.0585938
1541872417808757,0.576172,-0.877441,0.0449219
1541872417822759,0.586914,-0.875977,0.043457
1541872417845770,0.595703,-0.87207,0.043457
1541872417868808,0.594727,-0.841797,0.0551758
1541872417889823,0.61084,-0.829102,0.0585938
1541872417905816,0.642578,-0.798828,0.0522461
1541872417928856,0.644531,-0.791504,0.0473633
1541872417949873,0.672363,-0.77002,0.0483398
1541872417965879,0.682129,-0.774414,0.0498047
1541872417988905,0.672852,-0.755859,0.0664063
1541872418009922,0.694336,-0.716309,0.0444336
1541872418025927,0.695801,-0.717773,0.0507813
1541872418048951,0.707031,-0.728027,0.0561523
1541872418069972,0.713379,-0.737793,0.0546875
1541872418085969,0.71875,-0.72998,0.0498047
1541872418108998,0.722656,-0.714355,0.059082
1541872418130033,0.72998,-0.705078,0.0678711
1541872418146016,0.743164,-0.695313,0.0664063
1541872418168053,0.740234,-0.691895,0.078125
1541872418190062,0.763672,-0.651855,0.0761719
1541872418207078,0.784668,-0.630859,0.0766602
1541872418228102,0.793457,-0.616211,0.0849609
1541872418249119,0.783691,-0.609375,0.0947266
1541872418266134,0.785156,-0.602539,0.109375
1541872418288149,0.78418,-0.583496,0.111816
1541872418309204,0.801758,-0.567871,0.120117
1541872418326166,0.793457,-0.564453,0.144531
1541872418348192,0.802246,-0.551758,0.097168
1541872418369219,0.82666,-0.561035,0.106934
1541872418386249,0.817871,-0.563477,0.113281
1541872418408231,0.816895,-0.557129,0.126465
1541872418429268,0.819824,-0.570801,0.132324
1541872418445263,0.837402,-0.582031,0.133789
1541872418468290,0.842773,-0.588379,0.123535
1541872418489353,0.847656,-0.59668,0.132324
1541872418505312,0.829102,-0.594238,0.126465
1541872418528340,0.830078,-0.586426,0.135742
1541872418549350,0.819336,-0.560547,0.142578
1541872418565361,0.836426,-0.525879,0.14502
1541872418588390,0.848633,-0.532227,0.144531
1541872418611418,0.852539,-0.526855,0.147461
1541872418625430,0.860352,-0.522461,0.15332
1541872418648431,0.862793,-0.498047,0.155762
1541872418671468,0.883789,-0.480469,0.155762
1541872418685479,0.880859,-0.460449,0.160645
1541872418708489,0.866699,-0.456543,0.16748
1541872418731551,0.868164,-0.439941,0.166016
1541872418752534,0.873047,-0.418457,0.165039
1541872418768529,0.881348,-0.422363,0.165039
1541872418791600,0.883789,-0.416992,0.175781
1541872418805573,0.890137,-0.412109,0.163574
1541872418828587,0.873047,-0.412109,0.163574
1541872418851597,0.861328,-0.376953,0.165527
1541872418865610,0.865723,-0.347656,0.158691
1541872418888646,0.875977,-0.284668,0.145508
1541872418910707,0.876953,-0.410156,0.13623
1541872418931683,0.856934,-0.439453,0.127441
1541872418948695,0.865723,-0.522461,0.126465
1541872418970749,0.857422,-0.59375,0.0893555
1541872418991731,0.837402,-0.65332,0.0732422
1541872419008745,0.818848,-0.67627,0.0654297
1541872419030745,0.80127,-0.721191,0.0761719
1541872419051817,0.758301,-0.750977,0.0981445
1541872419068795,0.739258,-0.766113,0.0771484
1541872419090794,0.739746,-0.770996,0.0703125
1541872419111830,0.747559,-0.736328,0.0625
1541872419128847,0.728516,-0.731934,0.0649414
1541872419150861,0.711426,-0.750488,0.0761719
1541872419171915,0.679199,-0.779785,0.078125
1541872419188894,0.65625,-0.810547,0.0649414
1541872419210903,0.637207,-0.80127,0.0732422
1541872419231929,0.619141,-0.80957,0.0541992
1541872419248980,0.589844,-0.862305,0.0522461
1541872419270941,0.563965,-0.87207,0.0561523
1541872419291978,0.54248,-0.877441,0.0541992
1541872419308992,0.513672,-0.885742,0.0668945
1541872419330991,0.479004,-0.875977,0.0556641
1541872419352064,0.458984,-0.900879,0.0483398
1541872419368037,0.431152,-0.927734,0.0429688
1541872419391041,0.398926,-0.925781,0.0517578
1541872419412077,0.375977,-0.943359,0.0483398
1541872419428091,0.344727,-0.947754,0.0488281
1541872419451099,0.325684,-0.962402,0.0566406
1541872419472127,0.291016,-0.982422,0.046875
1541872419488121,0.247559,-0.997559,0.0483398
1541872419511140,0.21875,-1.00537,0.0463867
1541872419532176,0.19873,-1.00781,0.0424805
1541872419548189,0.164063,-1.01758,0.0410156
1541872419571204,0.135742,-1.01611,0.0458984
1541872419593210,0.101563,-1.02344,0.0336914
1541872419608256,0.0649414,-1.0166,0.0375977
1541872419615242,0.043457,-1.01172,0.0244141
1541872419636263,0.0102539,-1.01123,0.0214844
1541872419659278,-0.0317383,-1.01074,0.0151367
1541872419675279,-0.0610352,-1.01758,0.0214844
1541872419696348,-0.09375,-1.0083,0.0224609
1541872419719314,-0.103516,-0.991699,0.0141602
1541872419735327,-0.128418,-0.978516,0.0078125
1541872419756398,-0.142578,-0.998535,-0.000488281
1541872419779363,-0.192871,-1.01172,0.00976563
1541872419795373,-0.208496,-0.992188,0.0136719
1541872419816410,-0.217285,-0.974121,0.00195313
1541872419839429,-0.251953,-0.974609,-0.00439453
1541872419857428,-0.26416,-0.966797,-0.00292969
1541872419876459,-0.271484,-0.97168,-0.0117188
1541872419906485,-0.296875,-0.968262,-0.00537109
1541872419917488,-0.321289,-0.952148,0.000976563
1541872419936509,-0.345703,-0.945313,-0.00244141
1541872419959527,-0.338379,-0.949219,-0.015625
1541872419975523,-0.359375,-0.952637,-0.0107422
1541872419996596,-0.364258,-0.936523,-0.0151367
1541872420019575,-0.40625,-0.940918,0.000488281
1541872420035590,-0.421387,-0.9375,0.0078125
1541872420056608,-0.447754,-0.928223,0.00439453
1541872420078626,-0.445801,-0.909668,-0.00537109
1541872420093640,-0.456543,-0.910645,-0.00488281
1541872420116658,-0.466797,-0.919922,-0.00439453
1541872420138676,-0.476074,-0.904297,-0.0078125
1541872420153688,-0.502441,-0.885254,0.00146484
1541872420176707,-0.51416,-0.875977,0.00341797
1541872420198725,-0.519043,-0.882813,-0.00390625
1541872420215757,-0.516113,-0.879395,-0.0151367
1541872420236757,-0.521484,-0.86377,-0.0136719
1541872420258775,-0.522949,-0.871582,-0.0126953
1541872420275807,-0.535156,-0.850098,-0.00439453
1541872420296807,-0.555664,-0.851074,-0.00976563
1541872420318825,-0.568848,-0.842773,-0.00244141
1541872420335839,-0.577148,-0.849609,0.00585938
1541872420356857,-0.569824,-0.845215,0.00292969
1541872420378870,-0.564941,-0.851074,-0.00634766
1541872420395908,-0.567871,-0.84082,-0.00390625
1541872420416946,-0.588379,-0.830566,0.00292969
1541872420438924,-0.589844,-0.816406,-0.000976563
1541872420455937,-0.609375,-0.794434,-0.000488281
1541872420476955,-0.604004,-0.799316,0.00146484
1541872420498973,-0.605469,-0.806152,0.00292969
1541872420516979,-0.615723,-0.812988,0.00244141
1541872420537004,-0.608887,-0.819336,0.00244141
1541872420555019,-0.633301,-0.806152,0.00732422
1541872420577019,-0.641602,-0.812988,0.00341797
1541872420597054,-0.638672,-0.806152,0.00634766
1541872420615049,-0.64209,-0.806152,-0.00146484
1541872420637068,-0.64209,-0.806152,0.00634766
1541872420657099,-0.64209,-0.805176,0.0112305
1541872420681104,-0.650391,-0.788574,0.0136719
1541872420697136,-0.63623,-0.78418,0.00585938
1541872420717136,-0.643066,-0.794434,-0.00195313
1541872420734167,-0.650879,-0.791992,0.00537109
1541872420757186,-0.657227,-0.78125,0.00830078
1541872420776202,-0.662598,-0.778809,0.00976563
1541872420794251,-0.661621,-0.769531,0.00439453
1541872420817238,-0.671387,-0.768555,0.00732422
1541872420836251,-0.679688,-0.773438,0.0112305
1541872420854259,-0.668457,-0.773438,0.00146484
1541872420877284,-0.678223,-0.766602,0.00732422
1541872420896301,-0.663574,-0.77832,0.00292969
1541872420914296,-0.664063,-0.771484,0
1541872420936334,-0.670898,-0.774902,-0.00732422
1541872420957351,-0.690918,-0.754883,0.00488281
1541872420974346,-0.687988,-0.756836,0.00244141
1541872420997365,-0.700684,-0.756348,-0.00341797
1541872421016437,-0.695313,-0.760254,0.000488281
1541872421033396,-0.696289,-0.756348,-0.000488281
1541872421056429,-0.697754,-0.752441,0.00244141
1541872421077450,-0.695801,-0.753418,-0.00390625
1541872421093473,-0.703125,-0.755371,0.00244141
1541872421116482,-0.695313,-0.753418,0.00195313
1541872421137499,-0.699707,-0.749023,0.00732422
1541872421153493,-0.697754,-0.75,0.00390625
1541872421176549,-0.698242,-0.742188,0.0078125
1541872421197549,-0.702148,-0.72998,0.0195313
1541872421213542,-0.708984,-0.716309,0.0258789
1541872421236616,-0.706543,-0.717285,0.0141602
1541872421257598,-0.709473,-0.736328,-0.00195313
1541872421273593,-0.708008,-0.744629,-0.012207
1541872421296629,-0.709961,-0.742676,-0.0112305
1541872421317684,-0.708008,-0.744141,-0.00976563
1541872421333651,-0.712891,-0.743164,-0.0102539
1541872421356680,-0.717773,-0.745117,-0.0141602
1541872421377697,-0.728027,-0.747559,-0.00830078
1541872421393690,-0.723633,-0.738281,-0.00244141
1541872421416764,-0.724121,-0.731934,0.0107422
1541872421437746,-0.72168,-0.727539,0.00732422
1541872421453741,-0.721191,-0.725098,-0.00683594
1541872421476780,-0.714355,-0.727539,0.000488281
1541872421498777,-0.717773,-0.728516,0.00195313
1541872421513790,-0.719727,-0.71582,0.00292969
1541872421536828,-0.721191,-0.717773,0.0102539
1541872421558833,-0.724609,-0.717773,0.00244141
1541872421573839,-0.724121,-0.726074,0.00390625
1541872421596875,-0.725098,-0.725586,0
1541872421618897,-0.72998,-0.721191,0.000488281
1541872421632930,-0.728516,-0.715332,0.00244141
1541872421656919,-0.73584,-0.71875,-0.00292969
1541872421678946,-0.740723,-0.719238,-0.0117188
1541872421692938,-0.75,-0.709961,-0.000976563
1541872421715975,-0.751465,-0.702148,0.00195313
1541872421738995,-0.745605,-0.70459,0.000488281
1541872421753003,-0.756836,-0.708496,0.00683594
1541872421777010,-0.742188,-0.697754,-0.00244141
1541872421799027,-0.742676,-0.699219,0
1541872421813050,-0.753418,-0.69043,-0.00195313
1541872421836084,-0.745605,-0.700195,0.000488281
1541872421859093,-0.743652,-0.69873,-0.00390625
1541872421873095,-0.756348,-0.69043,-0.00244141
1541872421896108,-0.755859,-0.679688,0
1541872421926131,-0.756348,-0.68457,-0.00537109
1541872421933135,-0.758301,-0.689453,-0.012207
1541872421956155,-0.751465,-0.700684,-0.00976563
1541872421979193,-0.748535,-0.703125,-0.00830078
1541872422000210,-0.76123,-0.700195,0.00195313
1541872422016213,-0.765137,-0.69873,-0.00195313
1541872422039242,-0.770508,-0.697754,0.00195313
1541872422060260,-0.766602,-0.698242,-0.00146484
1541872422076253,-0.763184,-0.693359,0.00439453
1541872422099292,-0.758301,-0.688477,0.00537109
1541872422120309,-0.766113,-0.686035,0.00976563
1541872422136302,-0.765137,-0.68457,0.00146484
1541872422159341,-0.762695,-0.685059,0.00439453
1541872422180358,-0.748047,-0.689453,0.00878906
1541872422196367,-0.749023,-0.681641,0.00488281
1541872422219382,-0.763184,-0.671875,0.0107422
1541872422240391,-0.773438,-0.671875,0.0166016
1541872422256402,-0.763672,-0.675293,0.0107422
1541872422279455,-0.760254,-0.687012,-0.00488281
1541872422300459,-0.763672,-0.696777,-0.00634766
1541872422316470,-0.765137,-0.699707,-0.00976563
1541872422339497,-0.771973,-0.686523,-0.000488281
1541872422360504,-0.775879,-0.676758,0.000976563
1541872422376518,-0.775879,-0.674805,0.00634766
1541872422398581,-0.780273,-0.666504,0.00976563
1541872422419591,-0.772949,-0.655273,0.00537109
1541872422436550,-0.78125,-0.659668,0.0102539
1541872422458582,-0.778809,-0.651367,-0.00390625
1541872422481607,-0.776855,-0.653809,0.00341797
1541872422496619,-0.782227,-0.649902,0
1541872422518632,-0.793457,-0.649414,0.00830078
1541872422541648,-0.798828,-0.644043,0.00341797
1541872422556651,-0.811035,-0.645508,0.00634766
1541872422578668,-0.792969,-0.64209,0.00488281
1541872422601705,-0.80127,-0.638672,-0.000976563
1541872422615698,-0.796875,-0.650879,0.00244141
1541872422638727,-0.807617,-0.634277,0.0078125
1541872422661755,-0.804199,-0.641602,0.00146484
1541872422675748,-0.812012,-0.633789,0.0102539
1541872422698782,-0.808594,-0.643066,0.00292969
1541872422721804,-0.806641,-0.64209,0.0078125
1541872422735797,-0.807617,-0.640137,0.00732422
1541872422758825,-0.807129,-0.634766,0.0161133
1541872422781849,-0.803223,-0.616699,0.0161133
1541872422795848,-0.801758,-0.61377,0.0151367
1541872422818870,-0.803223,-0.621094,0.0126953
1541872422841899,-0.798828,-0.610352,0.00927734
1541872422855911,-0.803223,-0.617188,0.0102539
1541872422878914,-0.800781,-0.623047,0.0141602
1541872422901954,-0.806152,-0.629883,0.0102539
1541872422915967,-0.803223,-0.640137,0.0136719
1541872422938964,-0.808105,-0.638672,0.019043
1541872422962003,-0.815918,-0.638184,0.0185547
1541872422983020,-0.816406,-0.633301,0.0219727
1541872422999015,-0.819824,-0.626465,0.0180664
1541872423022087,-0.811523,-0.617188,0.019043
1541872423042105,-0.80957,-0.620605,0.0141602
1541872423059078,-0.803711,-0.620605,0.0161133
1541872423082093,-0.806641,-0.619141,0.0112305
1541872423103100,-0.806641,-0.621094,0.0112305
1541872423119132,-0.807617,-0.618652,0.0107422
1541872423142147,-0.814941,-0.610352,0.00537109
1541872423163165,-0.816895,-0.59375,0.0102539
1541872423179182,-0.816406,-0.564941,0.0102539
1541872423201191,-0.810059,-0.558105,0.0219727
1541872423222213,-0.795898,-0.581055,0.0522461
1541872423238215,-0.768555,-0.589355,0.00585938
1541872423261240,-0.738281,-0.594727,0
1541872423282266,-0.725586,-0.612305,-0.00830078
1541872423305285,-0.722168,-0.60791,0.00292969
1541872423321289,-0.716797,-0.627441,0.0170898
1541872423342315,-0.680664,-0.709473,0.0078125
1541872423358325,-0.651367,-0.765137,-0.000976563
1541872423381339,-0.630371,-0.849609,-0.00585938
1541872423404368,-0.648926,-0.769043,-0.00683594
1541872423418366,-0.668945,-0.690918,0.0253906
1541872423441377,-0.626953,-0.744629,0.0234375
1541872423464418,-0.572266,-0.838379,0.0166016
1541872423478420,-0.560059,-0.898438,0.00830078
1541872423501427,-0.568359,-0.890625,0.0429688
1541872423524468,-0.539551,-0.877441,0.0722656
1541872423545486,-0.497559,-0.864746,0.0493164
1541872423561476,-0.418945,-0.893066,0.0273438
1541872423590519,-0.357422,-0.969238,0.012207
1541872423605533,-0.36377,-0.987793,0.0454102
1541872423621538,-0.358398,-0.972656,0.043457
1541872423644560,-0.260742,-0.95752,0.00878906
1541872423665576,-0.199707,-0.991211,-0.00585938
1541872423681577,-0.213379,-1.04834,0.0322266
1541872423704625,-0.265137,-1.03857,0.0742188
1541872423725643,-0.308594,-1.00488,0.0961914
1541872423741642,-0.177734,-0.969238,0.0307617
1541872423763663,-0.0620117,-0.990723,0.00341797
1541872423785662,-0.0576172,-1.03564,0.0332031
1541872423801675,-0.0947266,-1.07129,0.0463867
1541872423823748,-0.116699,-1.00098,0.0751953
1541872423844730,0.000488281,-0.959961,0.019043
1541872423861744,0.0922852,-0.998535,-0.00244141
1541872423884779,0.104492,-1.06006,0.0263672
1541872423904778,0.0532227,-1.07422,0.0703125
1541872423921794,0.0512695,-1.01514,0.0839844
1541872423943808,0.146484,-0.984375,0.0356445
1541872423964863,0.206055,-1.01807,0.0385742
1541872423981860,0.209961,-1.04053,0.0522461
1541872424003842,0.217773,-1.00195,0.0708008
1541872424009866,0.277832,-0.960449,0.059082
1541872424031884,0.352051,-0.951172,0.0449219
1541872424046896,0.379395,-1.00195,0.0424805
1541872424069899,0.354492,-0.995117,0.065918
1541872424091934,0.360352,-0.949219,0.0976563
1541872424106946,0.401855,-0.928223,0.0874023
1541872424129964,0.449219,-0.922852,0.0742188
1541872424151982,0.458984,-0.959473,0.0751953
1541872424166998,0.462891,-0.938965,0.0834961
1541872424190005,0.47168,-0.905273,0.0957031
1541872424212032,0.505859,-0.867188,0.0766602
1541872424227036,0.547363,-0.849609,0.0717773
1541872424249063,0.546387,-0.873535,0.0805664
1541872424272081,0.557129,-0.878418,0.103516
1541872424287085,0.545898,-0.851563,0.12207
1541872424309112,0.57666,-0.796387,0.100586
1541872424332131,0.622559,-0.802246,0.0849609
1541872424347144,0.651855,-0.819336,0.0830078
1541872424369162,0.643066,-0.830566,0.0913086
1541872424392180,0.642578,-0.796875,0.0957031
1541872424407176,0.655273,-0.767578,0.0869141
1541872424429246,0.67041,-0.762207,0.0874023
1541872424452230,0.681641,-0.763672,0.0991211
1541872424467238,0.6875,-0.748047,0.10498
1541872424489262,0.699707,-0.727539,0.097168
1541872424512280,0.710938,-0.723145,0.0961914
1541872424527292,0.715332,-0.697266,0.097168
1541872424549312,0.74707,-0.682129,0.0947266
1541872424567315,0.75293,-0.663574,0.104492
1541872424588331,0.753418,-0.65625,0.11377
1541872424609359,0.767578,-0.641602,0.117676
1541872424627356,0.775391,-0.625,0.114258
1541872424647392,0.78125,-0.616699,0.12207
1541872424669411,0.796387,-0.621094,0.111816
1541872424687415,0.784668,-0.617676,0.136719
1541872424707476,0.80127,-0.60791,0.102539
1541872424729459,0.81543,-0.625977,0.129883
1541872424747465,0.799316,-0.612305,0.141113
1541872424767492,0.816895,-0.598145,0.143555
1541872424789492,0.817871,-0.567871,0.137695
1541872424807506,0.83252,-0.549316,0.130859
1541872424827582,0.827637,-0.507324,0.120605
1541872424849559,0.83252,-0.51416,0.132813
1541872424867573,0.831055,-0.48584,0.133301
1541872424887580,0.829102,-0.487793,0.14209
1541872424909607,0.841797,-0.500977,0.125977
1541872424927622,0.831055,-0.550293,0.118652
1541872424948639,0.839355,-0.537109,0.105469
1541872424977659,0.835449,-0.539551,0.0996094
1541872424994671,0.827148,-0.561523,0.0976563
1541872425011691,0.823242,-0.559082,0.0908203
1541872425029706,0.819824,-0.554199,0.103027
1541872425047721,0.814941,-0.595703,0.0849609
1541872425068737,0.814453,-0.588379,0.0664063
1541872425089756,0.809082,-0.603516,0.0688477
1541872425107763,0.789063,-0.651367,0.0683594
1541872425128789,0.773926,-0.674316,0.0913086
1541872425149806,0.761719,-0.70752,0.0986328
1541872425167820,0.753418,-0.717773,0.09375
1541872425188837,0.74707,-0.739746,0.0839844
1541872425209854,0.731445,-0.740723,0.0722656
1541872425227870,0.705566,-0.791504,0.0610352
1541872425248870,0.682129,-0.812988,0.0644531
1541872425270888,0.656738,-0.826172,0.0639648
1541872425287914,0.634766,-0.845215,0.0576172
1541872425309919,0.595703,-0.86084,0.0444336
1541872425329954,0.584473,-0.878418,0.0551758
1541872425347969,0.550781,-0.869629,0.050293
1541872425369967,0.529785,-0.88916,0.0512695
1541872425390006,0.504395,-0.90625,0.0703125
1541872425408022,0.48584,-0.912598,0.0493164
1541872425430017,0.462891,-0.912109,0.0380859
1541872425450088,0.424316,-0.946777,0.0263672
1541872425467066,0.381348,-0.959961,0.0405273
1541872425489075,0.351563,-0.977539,0.0351563
1541872425510137,0.321289,-0.968262,0.0219727
1541872425527112,0.274902,-0.992676,0.0239258
1541872425549118,0.23877,-0.996582,0.027832
1541872425570151,0.187012,-0.993164,0.0380859
1541872425587165,0.158691,-1.00977,0.0371094
1541872425609166,0.120605,-1.01611,0.0336914
1541872425630236,0.0878906,-1.00195,0.0429688
1541872425647215,0.0786133,-1.01172,0.0205078
1541872425669224,0.0341797,-1.00879,0.0283203
1541872425690285,-0.0200195,-1.00684,0.0239258
1541872425707264,-0.0297852,-1,0.0263672
1541872425729263,-0.0483398,-0.996094,0.012207
1541872425750299,-0.0825195,-0.966797,0.0297852
1541872425767306,-0.101563,-0.981445,0.0239258
1541872425789313,-0.136719,-1.00391,0.0322266
1541872425810384,-0.168945,-0.979492,0.0361328
1541872425826362,-0.169434,-0.987305,0.0341797
1541872425849363,-0.194336,-0.980469,0.0273438
1541872425870399,-0.242188,-0.971191,0.0141602
1541872425886412,-0.256348,-0.980957,0.0253906
1541872425909430,-0.260254,-0.995605,0.00488281
1541872425937454,-0.299805,-0.98584,0.0219727
1541872425946461,-0.33252,-0.972656,0.0322266
1541872425969480,-0.352539,-0.959961,0.0166016
1541872425990499,-0.375977,-0.958496,0.0224609
1541872426006511,-0.391602,-0.942871,0.0205078
1541872426029511,-0.409668,-0.927734,0.0136719
1541872426050547,-0.437988,-0.925293,0.0166016
1541872426074567,-0.472168,-0.910645,0.0107422
1541872426089579,-0.493164,-0.884766,0.00439453
1541872426110633,-0.504395,-0.873047,0.019043
1541872426126610,-0.512695,-0.860352,0.0410156
1541872426149628,-0.515137,-0.867188,0.050293
1541872426170681,-0.519531,-0.870117,0.0371094
1541872426186657,-0.517578,-0.86377,0.0219727
1541872426209678,-0.52832,-0.854004,0.0175781
1541872426232697,-0.539063,-0.855469,0.0219727
1541872426246707,-0.547852,-0.856445,0.0371094
1541872426269727,-0.57373,-0.861816,0.03125
1541872426291728,-0.592285,-0.838379,0.0297852
1541872426306740,-0.610352,-0.817871,0.0351563
1541872426329776,-0.607422,-0.8125,0.0336914
1541872426351791,-0.60791,-0.806641,0.0454102
1541872426380819,-0.613281,-0.802246,0.0546875
1541872426389827,-0.621094,-0.795898,0.0556641
1541872426411830,-0.633301,-0.79541,0.0537109
1541872426432861,-0.625,-0.786621,0.0463867
1541872426449871,-0.621582,-0.774414,0.0517578
1541872426471875,-0.625488,-0.779297,0.0507813
1541872426492912,-0.638672,-0.776367,0.0512695
1541872426508925,-0.652344,-0.780762,0.0458984
1541872426531944,-0.664551,-0.78125,0.0498047
1541872426552961,-0.651855,-0.766113,0.0537109
1541872426568974,-0.686035,-0.750977,0.0512695
1541872426591984,-0.697266,-0.751465,0.0522461
1541872426613047,-0.70752,-0.741211,0.0600586
1541872426629024,-0.708496,-0.734375,0.0561523
1541872426652043,-0.708008,-0.735352,0.0449219
1541872426666038,-0.710449,-0.729492,0.050293
