timestamp, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1548455377751,-0.032043,-0.729004,0.725159,-0.121951,-0.548781,0.670732
1548455377767,-0.028259,-0.729858,0.725159,-0.243902,-0.609756,0.548781
1548455377767,-0.031738,-0.729126,0.726624,-0.426829,-0.670732,0.426829
1548455377782,-0.029663,-0.727478,0.727112,-0.609756,-0.670732,0.365854
1548455377789,-0.031677,-0.727600,0.727417,-0.670732,-0.731707,0.426829
1548455377797,-0.031799,-0.726318,0.726501,-0.609756,-0.731707,0.365854
1548455377812,-0.035034,-0.727905,0.723267,-0.609756,-0.670732,0.426829
1548455377819,-0.034607,-0.728882,0.725098,-0.609756,-0.548781,0.365854
1548455377827,-0.032166,-0.731079,0.724976,-0.487805,-0.670732,0.304878
1548455377842,-0.029480,-0.730530,0.725037,-0.304878,-0.792683,0.182927
1548455377856,-0.030884,-0.732788,0.722839,-0.426829,-0.853659,0.243902
1548455377857,-0.031128,-0.734558,0.722046,-0.792683,-0.731707,0.182927
1548455377872,-0.031799,-0.732788,0.720154,-0.792683,-0.670732,0.182927
1548455377879,-0.032349,-0.730347,0.718262,-0.670732,-0.609756,0.243902
1548455377887,-0.032410,-0.729309,0.720459,-0.426829,-0.670732,0.365854
1548455377901,-0.033081,-0.729614,0.724670,-0.121951,-0.670732,0.426829
1548455377909,-0.034058,-0.727600,0.723450,0.000000,-0.609756,0.487805
1548455377916,-0.032959,-0.731262,0.722412,0.121951,-0.670732,0.548781
1548455377931,-0.033386,-0.730713,0.722961,0.182927,-0.609756,0.548781
1548455377939,-0.034668,-0.731079,0.723206,0.243902,-0.609756,0.487805
1548455377946,-0.032776,-0.732788,0.722595,0.182927,-0.548781,0.365854
1548455377969,-0.033203,-0.733215,0.723267,-0.060976,-0.609756,0.243902
1548455377969,-0.032166,-0.732300,0.721741,-0.304878,-0.670732,0.121951
1548455377977,-0.028992,-0.732788,0.726074,-0.487805,-0.792683,0.182927
1548455377991,-0.030334,-0.734985,0.726562,-0.670732,-0.731707,0.243902
1548455377999,-0.030273,-0.736633,0.725586,-0.914634,-0.731707,0.365854
1548455378006,-0.031555,-0.734741,0.727539,-1.158537,-0.792683,0.304878
1548455378022,-0.035217,-0.738831,0.728394,-1.341463,-0.670732,0.243902
1548455378029,-0.036133,-0.740234,0.733337,-1.463415,-0.487805,0.304878
1548455378036,-0.035583,-0.741577,0.734985,-1.524390,-0.426829,0.365854
1548455378052,-0.034607,-0.734863,0.729126,-1.951220,-0.487805,0.243902
1548455378059,-0.036133,-0.736389,0.733215,-2.560976,-0.304878,0.182927
1548455378066,-0.034485,-0.741089,0.738403,-2.743902,0.000000,0.426829
1548455378082,-0.035339,-0.735657,0.729736,-3.170732,0.060976,0.609756
1548455378089,-0.035583,-0.733887,0.717773,-3.719512,0.304878,0.609756
1548455378096,-0.036865,-0.727966,0.706848,-3.658537,0.792683,0.731707
1548455378112,-0.037048,-0.726685,0.703857,-2.865854,0.975610,0.975610
1548455378119,-0.038452,-0.731506,0.720459,-1.097561,0.792683,1.036585
1548455378126,-0.033447,-0.733154,0.734741,-0.121951,0.487805,0.914634
1548455378141,-0.026611,-0.737183,0.744385,-0.609756,-0.060976,0.243902
1548455378149,-0.029053,-0.745422,0.755859,-2.012195,0.000000,-0.182927
1548455378156,-0.032471,-0.752686,0.760132,-4.207317,0.426829,0.000000
1548455378171,-0.035950,-0.755188,0.756958,-6.524390,0.670732,0.304878
1548455378179,-0.038208,-0.753479,0.744446,-8.414635,0.853659,0.182927
1548455378187,-0.042053,-0.744324,0.726013,-9.817074,0.975610,0.000000
1548455378201,-0.043762,-0.740356,0.712585,-10.609756,1.036585,-0.121951
1548455378209,-0.044922,-0.738831,0.705811,-10.792684,0.975610,-0.487805
1548455378216,-0.042542,-0.740173,0.710083,-10.548780,0.487805,-1.036585
1548455378231,-0.036499,-0.751709,0.719604,-10.792684,0.243902,-1.585366
1548455378239,-0.030090,-0.777649,0.732483,-11.463415,0.731707,-2.195122
1548455378246,-0.028259,-0.788940,0.743530,-12.134147,0.670732,-2.804878
1548455378262,-0.028870,-0.781555,0.750549,-11.646341,-0.609756,-2.926829
1548455378269,-0.031555,-0.781555,0.759460,-11.280488,-1.585366,-2.865854
1548455378277,-0.063904,-0.783691,0.766968,-12.073171,-2.134146,-2.743902
1548455378292,-0.102234,-0.770691,0.763733,-13.048780,-1.646341,-2.195122
1548455378299,-0.118958,-0.750427,0.766052,-10.975610,3.048780,0.304878
1548455378306,-0.096191,-0.754395,0.771118,-3.475610,9.451220,7.865854
1548455378321,-0.026184,-0.783081,0.762207,9.512196,16.890244,15.487805
1548455378329,0.006104,-0.808960,0.759460,23.963415,22.256098,15.853659
1548455378336,-0.030029,-0.817993,0.761536,30.304878,21.402439,12.926829
1548455378352,-0.068542,-0.803040,0.765564,25.914635,18.902439,12.682927
1548455378359,-0.074341,-0.778198,0.757080,18.048780,19.390244,14.024390
1548455378366,-0.065613,-0.746643,0.746765,13.048780,21.158537,14.878049
1548455378382,-0.063660,-0.728638,0.736633,12.804878,22.256098,15.731708
1548455378389,-0.065063,-0.718079,0.727356,15.609756,22.804878,16.585365
1548455378396,-0.070374,-0.713257,0.721008,20.426830,23.353659,17.195122
1548455378412,-0.077209,-0.725098,0.711975,25.548780,23.841463,17.378050
1548455378419,-0.088806,-0.736511,0.713135,29.634148,24.146341,17.439024
1548455378427,-0.093689,-0.749023,0.715515,31.585367,24.207317,17.743902
1548455378442,-0.096436,-0.755188,0.726868,31.402439,24.085367,18.170732
1548455378449,-0.099243,-0.753052,0.742004,29.756098,23.475611,18.719513
1548455378457,-0.106384,-0.746216,0.752441,27.865854,23.109756,19.512196
1548455378471,-0.116394,-0.733948,0.763306,27.317074,23.780489,20.182928
1548455378479,-0.125732,-0.717346,0.760071,28.048780,24.512196,20.914635
1548455378486,-0.130005,-0.710815,0.756653,29.573172,25.487806,21.585367
1548455378501,-0.138611,-0.715942,0.761475,31.646341,27.073172,21.463415
1548455378509,-0.143005,-0.719055,0.772278,32.439026,27.317074,21.524391
1548455378516,-0.140320,-0.724365,0.780273,32.256100,27.743902,22.317074
1548455378532,-0.142944,-0.730591,0.792053,31.036587,29.085367,22.926830
1548455378539,-0.153931,-0.729309,0.809875,29.390245,29.634148,23.475611
1548455378546,-0.159485,-0.719727,0.821167,28.414635,30.000000,24.329269
1548455378561,-0.166870,-0.708557,0.821167,28.109756,31.646341,25.243902
1548455378569,-0.180176,-0.701843,0.812500,27.500000,33.597561,25.670732
1548455378577,-0.193115,-0.691406,0.812500,26.097561,34.695122,25.609756
1548455378591,-0.203613,-0.684998,0.814636,23.353659,35.609756,25.609756
1548455378599,-0.207886,-0.682251,0.819153,19.512196,36.524391,25.731709
1548455378607,-0.203308,-0.676575,0.824524,15.975610,37.743904,26.036587
1548455378621,-0.204651,-0.670776,0.818054,13.353659,39.207317,26.402439
1548455378629,-0.214722,-0.670105,0.816589,11.707317,40.853661,26.524391
1548455378636,-0.230469,-0.666504,0.815308,10.609756,41.890244,26.341463
1548455378651,-0.244751,-0.656982,0.813660,9.756098,42.500000,26.707317
1548455378659,-0.256714,-0.656982,0.821594,9.939025,43.841465,27.439026
1548455378666,-0.269287,-0.649658,0.822876,11.097561,44.817074,27.987806
1548455378682,-0.274719,-0.643311,0.815002,13.536586,45.853661,28.719513
1548455378689,-0.281067,-0.649719,0.812134,16.280489,48.231709,29.329269
1548455378696,-0.288330,-0.651733,0.806519,18.353659,49.512196,29.207317
1548455378711,-0.291077,-0.645569,0.800293,19.085367,50.304878,29.695122
1548455378719,-0.299683,-0.637390,0.791809,18.780489,51.585365,30.243902
1548455378726,-0.310303,-0.631897,0.788086,17.743902,52.256100,30.304878
1548455378741,-0.319214,-0.627319,0.791931,16.280489,52.560978,30.243902
1548455378749,-0.328918,-0.626892,0.798767,14.573171,53.170734,30.609756
1548455378756,-0.340698,-0.622437,0.793030,13.292684,53.780491,30.792685
1548455378779,-0.347961,-0.614258,0.782288,12.865854,54.756100,31.097561
1548455378779,-0.359314,-0.608765,0.775085,12.804878,55.975613,31.219513
1548455378786,-0.371704,-0.604736,0.767090,12.378049,55.975613,31.097561
1548455378802,-0.378662,-0.598083,0.752930,11.951220,56.158539,31.219513
1548455378809,-0.387756,-0.591492,0.739441,11.646341,56.890244,31.524391
1548455378817,-0.396667,-0.591797,0.731873,10.670732,57.012196,31.402439
1548455378832,-0.405090,-0.593750,0.743469,9.268292,56.524391,30.853659
1548455378839,-0.413635,-0.584839,0.750000,8.048780,55.792683,30.914635
1548455378846,-0.418945,-0.575012,0.746826,7.865854,55.609756,31.280489
1548455378862,-0.430237,-0.570251,0.734253,8.353659,56.463417,31.219513
1548455378869,-0.442810,-0.561768,0.712097,8.536586,56.646343,30.975611
1548455378876,-0.451111,-0.560120,0.694641,7.804878,57.012196,30.731709
1548455378891,-0.464905,-0.567383,0.695801,5.304878,56.768295,30.182928
1548455378899,-0.480652,-0.569214,0.698669,1.951220,54.817074,29.817074
1548455378907,-0.482483,-0.561707,0.704956,-0.243902,53.719513,30.243902
1548455378929,-0.494202,-0.559143,0.704651,-1.036585,53.536587,30.670732
1548455378930,-0.503296,-0.549683,0.695984,-0.243902,53.170734,30.548780
1548455378936,-0.516113,-0.542908,0.680481,2.500000,53.475613,30.487806
1548455378952,-0.528503,-0.538086,0.668091,5.304878,53.414635,30.609756
1548455378959,-0.535034,-0.536926,0.667114,7.439024,53.170734,30.548780
1548455378966,-0.546204,-0.537231,0.670837,8.719512,52.500000,30.487806
1548455378981,-0.553711,-0.531372,0.670959,10.060976,51.280491,30.731709
1548455378989,-0.563354,-0.531921,0.672607,12.500000,51.219513,30.914635
1548455378997,-0.576294,-0.537109,0.689880,15.121951,50.853661,30.914635
1548455379011,-0.592285,-0.541199,0.708008,17.621952,50.365856,31.097561
1548455379019,-0.601929,-0.529297,0.707947,20.121952,50.670734,31.646341
1548455379027,-0.608887,-0.509888,0.674683,22.560976,52.073174,32.439026
1548455379042,-0.610901,-0.503357,0.645264,23.963415,54.329269,32.439026
1548455379049,-0.623108,-0.508179,0.639282,23.475611,55.243904,31.341465
1548455379057,-0.631897,-0.512573,0.661133,21.097561,53.658539,31.036587
1548455379072,-0.640930,-0.514709,0.678467,19.085367,52.743904,31.524391
1548455379079,-0.644043,-0.501282,0.664307,18.597561,53.048782,32.256100
1548455379087,-0.645264,-0.486694,0.647644,19.695122,55.000000,32.682926
1548455379102,-0.660217,-0.479492,0.636230,20.365854,56.036587,32.134148
1548455379109,-0.674438,-0.468872,0.622498,19.695122,55.243904,31.829269
1548455379117,-0.682495,-0.462463,0.611206,19.085367,55.975613,31.768293
1548455379132,-0.686157,-0.456665,0.602905,17.865854,55.914635,31.890245
1548455379139,-0.685791,-0.450684,0.583008,16.524391,55.914635,31.585367
1548455379147,-0.688721,-0.437805,0.568237,14.451220,55.853661,31.158537
1548455379162,-0.698181,-0.439636,0.575745,12.073171,55.365856,30.487806
1548455379169,-0.713013,-0.438538,0.585938,11.036586,53.841465,29.939026
1548455379177,-0.717651,-0.422729,0.574707,12.804878,52.987804,30.487806
1548455379191,-0.720886,-0.415161,0.561707,16.158537,54.268295,30.975611
1548455379199,-0.732605,-0.411255,0.565369,18.902439,54.268295,30.426830
1548455379206,-0.746765,-0.406311,0.573242,21.402439,53.170734,29.878050
1548455379221,-0.759155,-0.397766,0.573181,24.817074,52.743904,30.304878
1548455379229,-0.765564,-0.388489,0.556702,29.390245,53.292683,30.914635
1548455379236,-0.771118,-0.383972,0.566895,33.658539,54.512196,30.975611
1548455379251,-0.793091,-0.389404,0.584473,36.402439,54.024391,30.426830
1548455379259,-0.796265,-0.375610,0.585388,39.085365,53.292683,30.914635
1548455379267,-0.802551,-0.368896,0.582031,42.621952,55.426830,31.524391
1548455379281,-0.811890,-0.363281,0.572693,43.902439,56.768295,31.158537
1548455379289,-0.818298,-0.358032,0.562073,43.963417,57.682930,30.243902
1548455379296,-0.820862,-0.352173,0.567139,42.560978,59.085369,30.000000
1548455379311,-0.829773,-0.348816,0.576172,40.914635,59.817074,29.878050
1548455379319,-0.836426,-0.342529,0.558472,39.817074,60.853661,29.939026
1548455379326,-0.830261,-0.330750,0.530945,39.207317,63.536587,29.939026
1548455379341,-0.834167,-0.327820,0.516968,37.073170,66.158539,29.268293
1548455379349,-0.845581,-0.323242,0.496033,33.231709,66.158539,28.475611
1548455379357,-0.848022,-0.314453,0.478333,29.329269,66.951218,28.048780
1548455379372,-0.859985,-0.308838,0.453430,25.243902,68.048782,27.378050
1548455379379,-0.858337,-0.291687,0.416138,20.182928,67.987808,26.768293
1548455379394,-0.859497,-0.286011,0.393311,14.451220,69.085365,25.426830
1548455379402,-0.868408,-0.283264,0.382568,7.560976,67.926834,24.207317
1548455379409,-0.869385,-0.276123,0.379639,0.670732,66.890244,23.231709
1548455379417,-0.882324,-0.269958,0.360229,-5.304878,66.097565,22.134148
1548455379431,-0.876221,-0.258911,0.352356,-10.914635,65.060974,21.524391
1548455379439,-0.888672,-0.262573,0.360901,-15.609756,64.573174,20.182928
1548455379446,-0.904907,-0.260132,0.377441,-18.780489,61.524391,19.756098
1548455379462,-0.915405,-0.256348,0.387451,-16.829269,60.365856,20.426830
1548455379469,-0.926697,-0.259094,0.391541,-11.524390,61.158539,21.585367
1548455379476,-0.932190,-0.258179,0.382935,-4.695122,60.975613,22.621952
1548455379492,-0.929993,-0.254517,0.359009,2.560976,62.378052,24.146341
1548455379499,-0.932922,-0.257690,0.338013,9.024390,63.902439,25.121952
1548455379506,-0.935608,-0.263306,0.321838,13.963415,64.329269,26.158537
1548455379521,-0.950317,-0.265686,0.311279,17.439024,64.573174,26.951220
1548455379529,-0.953247,-0.259338,0.282898,18.353659,64.634148,28.048780
1548455379536,-0.947510,-0.260254,0.254272,16.646341,66.219513,28.353659
1548455379551,-0.955627,-0.251099,0.217590,11.097561,66.768295,27.500000
1548455379559,-0.944397,-0.227173,0.156921,2.743902,65.914635,26.829269
1548455379566,-0.927734,-0.221191,0.108337,-7.012195,66.402443,25.487806
1548455379581,-0.933838,-0.222534,0.061890,-18.048780,64.085365,22.682928
1548455379596,-0.927917,-0.197937,-0.010254,-29.390245,59.207317,20.243902
1548455379597,-0.915771,-0.184998,-0.067139,-34.939026,56.524391,17.256098
1548455379611,-0.920654,-0.186401,-0.068787,-49.146343,50.426830,13.475610
1548455379619,-0.945312,-0.178223,-0.093872,-58.780491,40.365856,10.000000
1548455379627,-0.933655,-0.149902,-0.119812,-57.621952,32.134148,8.475610
1548455379642,-0.917542,-0.132080,-0.102417,-50.853661,26.768293,7.560976
1548455379649,-0.927551,-0.144714,-0.017212,-43.475613,17.804878,5.182927
1548455379657,-0.953186,-0.161072,0.084900,-34.634148,7.378049,2.682927
1548455379672,-0.984253,-0.179199,0.149170,-23.414635,0.914634,1.219512
1548455379679,-0.992249,-0.172363,0.196106,-15.060976,-1.524390,1.341463
1548455379687,-0.997253,-0.166321,0.212036,-9.573171,-1.768293,1.036585
1548455379701,-0.996277,-0.152039,0.191528,-5.426829,-2.743902,0.853659
1548455379709,-0.985107,-0.133362,0.153564,-0.060976,-2.012195,0.914634
1548455379717,-0.986206,-0.125122,0.117249,3.902439,-0.975610,0.121951
1548455379732,-0.992554,-0.123352,0.107971,3.658537,-2.804878,-1.341463
1548455379739,-1.001587,-0.130005,0.134705,-1.280488,-5.365854,-3.170732
1548455379747,-1.020142,-0.149109,0.179321,-7.560976,-8.109756,-4.634146
1548455379762,-1.029297,-0.167725,0.211914,-10.487805,-10.548780,-4.085366
1548455379769,-1.022217,-0.169312,0.211243,-7.987805,-9.512196,-2.439024
1548455379776,-1.010376,-0.171570,0.198730,-3.475610,-7.134147,-1.524390
1548455379791,-1.002747,-0.177979,0.181396,0.853659,-5.914634,-1.585366
1548455379799,-0.999695,-0.194336,0.182556,4.695122,-6.097561,-1.890244
1548455379806,-1.004150,-0.213562,0.182495,8.048780,-6.585366,-1.341463
1548455379821,-1.006104,-0.220459,0.180603,9.939025,-7.378049,-0.426829
1548455379829,-0.998718,-0.227173,0.187439,10.914635,-7.134147,-0.182927
1548455379836,-1.001465,-0.234741,0.201416,11.158537,-6.951220,-0.670732
1548455379852,-1.006104,-0.241272,0.205505,10.914635,-7.682927,-1.158537
1548455379859,-1.002991,-0.242432,0.202393,10.000000,-6.768293,-1.280488
1548455379866,-1.002502,-0.249146,0.215088,8.536586,-5.731708,-1.646341
1548455379882,-1.011780,-0.255249,0.217651,6.341464,-5.670732,-2.378049
1548455379889,-1.006348,-0.248291,0.207397,3.780488,-5.060976,-2.743902
1548455379897,-1.001831,-0.245422,0.199402,1.463415,-3.292683,-2.743902
1548455379911,-1.002625,-0.239563,0.202698,-0.731707,-3.414634,-2.804878
1548455379919,-0.996887,-0.236877,0.198730,-1.524390,-3.475610,-2.560976
1548455379927,-0.994507,-0.231079,0.194214,-1.402439,-2.865854,-2.134146
1548455379942,-0.993591,-0.232056,0.212402,-1.646341,-2.987805,-1.890244
1548455379949,-1.001648,-0.239563,0.221130,-1.829268,-3.414634,-1.890244
1548455379957,-0.997620,-0.230103,0.212830,-2.256098,-3.658537,-1.402439
1548455379972,-0.989380,-0.226440,0.215149,-2.682927,-2.560976,-1.097561
1548455379979,-0.996765,-0.228455,0.219299,-3.048780,-2.743902,-1.280488
1548455379987,-0.998596,-0.224670,0.211548,-2.804878,-3.414634,-1.097561
1548455380001,-0.997681,-0.221130,0.202087,-2.012195,-2.317073,-0.609756
1548455380009,-0.999329,-0.220276,0.186829,-1.402439,-1.951220,-0.426829
1548455380016,-0.993103,-0.226013,0.190613,-1.219512,-1.890244,-0.487805
1548455380031,-1.004211,-0.227905,0.197754,-0.975610,-2.012195,-0.670732
1548455380039,-1.005615,-0.220032,0.192261,-1.280488,-3.048780,-0.487805
1548455380046,-0.997437,-0.213135,0.182617,-1.951220,-2.317073,-0.670732
1548455380062,-0.993103,-0.211731,0.188110,-2.804878,-2.317073,-1.402439
1548455380070,-0.997253,-0.218567,0.209290,-3.109756,-3.109756,-2.073171
1548455380077,-1.003540,-0.223999,0.217163,-2.560976,-3.841464,-2.378049
1548455380092,-0.999084,-0.217407,0.210876,-1.646341,-3.536585,-2.073171
1548455380099,-0.990784,-0.213989,0.196655,-0.426829,-2.439024,-2.256098
1548455380107,-0.988281,-0.216797,0.179932,0.792683,-2.256098,-2.682927
1548455380122,-0.985718,-0.225098,0.169678,2.378049,-2.256098,-2.743902
1548455380130,-0.990540,-0.235779,0.189026,3.109756,-2.500000,-2.682927
1548455380137,-1.001953,-0.239929,0.208984,2.073171,-3.902439,-2.865854
1548455380152,-1.000183,-0.228577,0.211548,-0.182927,-4.817073,-2.621951
1548455380160,-0.995422,-0.221741,0.205017,-1.341463,-3.902439,-2.560976
1548455380168,-0.992798,-0.226074,0.207153,-1.524390,-3.536585,-2.804878
1548455380189,-0.992371,-0.228577,0.194641,-0.487805,-3.597561,-2.865854
1548455380190,-0.987671,-0.228516,0.185059,0.731707,-3.475610,-2.378049
1548455380197,-0.984558,-0.239380,0.195007,1.280488,-3.292683,-2.439024
1548455380212,-0.991821,-0.240234,0.201355,0.670732,-4.451220,-2.743902
1548455380219,-0.986938,-0.228943,0.198303,-0.609756,-5.182927,-2.560976
1548455380227,-0.985657,-0.228699,0.210083,-1.219512,-4.512195,-2.439024
1548455380242,-0.994690,-0.236511,0.217468,-1.097561,-5.304878,-3.048780
1548455380250,-0.989868,-0.234619,0.212952,-0.365854,-5.914634,-3.109756
1548455380257,-0.988647,-0.235657,0.207703,0.426829,-4.939024,-2.743902
1548455380272,-0.989563,-0.234253,0.205139,0.487805,-5.426829,-2.804878
1548455380279,-0.986084,-0.234802,0.199951,0.365854,-5.365854,-3.048780
1548455380287,-0.988586,-0.238220,0.202026,0.060976,-5.121951,-3.170732
1548455380302,-0.988770,-0.238647,0.206482,-0.548781,-5.792683,-3.170732
1548455380309,-0.986206,-0.237061,0.225281,-1.219512,-6.097561,-3.292683
1548455380317,-0.993225,-0.246887,0.247131,-1.585366,-6.524390,-3.475610
1548455380333,-0.996887,-0.241638,0.243958,-0.609756,-7.073171,-3.170732
1548455380340,-0.990356,-0.239929,0.227844,1.158537,-5.487805,-2.865854
1548455380347,-0.985779,-0.243286,0.210144,2.926829,-4.329268,-2.743902
1548455380362,-0.984436,-0.246948,0.195862,3.597561,-4.085366,-2.804878
1548455380370,-0.980225,-0.252319,0.193665,2.926829,-4.024390,-2.743902
1548455380377,-0.985657,-0.252686,0.207703,0.975610,-4.817073,-2.743902
1548455380393,-0.991943,-0.244324,0.221313,-1.524390,-6.097561,-2.987805
1548455380400,-0.988953,-0.235107,0.224182,-3.902439,-6.463415,-3.170732
1548455380408,-0.985901,-0.230469,0.227295,-4.817073,-6.036585,-3.414634
1548455380422,-0.984192,-0.233215,0.219543,-3.902439,-5.975610,-3.841464
1548455380430,-0.981079,-0.237183,0.213135,-1.768293,-5.792683,-4.024390
1548455380438,-0.981384,-0.244568,0.210083,0.121951,-5.731708,-3.963415
1548455380452,-0.981445,-0.244507,0.205200,0.853659,-6.524390,-4.085366
1548455380459,-0.977844,-0.243164,0.209351,0.365854,-7.195122,-4.207317
1548455380467,-0.983887,-0.243347,0.219849,-0.792683,-7.560976,-4.512195
1548455380482,-0.982849,-0.239197,0.221436,-2.012195,-8.292683,-4.939024
1548455380489,-0.978638,-0.236694,0.217285,-2.500000,-8.353659,-4.939024
1548455380497,-0.976685,-0.244568,0.228149,-2.439024,-8.536586,-5.121951
1548455380512,-0.979309,-0.251465,0.239441,-1.829268,-9.146341,-5.365854
1548455380520,-0.979980,-0.250183,0.248718,-1.280488,-9.695122,-5.304878
1548455380527,-0.981628,-0.251892,0.248535,-0.426829,-9.451220,-5.182927
1548455380542,-0.978516,-0.249512,0.234436,0.670732,-9.268292,-5.000000
1548455380550,-0.971191,-0.249939,0.220886,1.707317,-8.536586,-4.939024
1548455380557,-0.973633,-0.258789,0.216614,2.317073,-8.475610,-5.000000
1548455380581,-0.974304,-0.261841,0.216309,2.317073,-9.207317,-4.878049
1548455380581,-0.973389,-0.261719,0.223572,1.158537,-9.634147,-4.939024
1548455380587,-0.978333,-0.262939,0.244995,-0.914634,-10.426829,-5.365854
1548455380603,-0.980591,-0.261719,0.258728,-2.987805,-11.524390,-6.036585
1548455380610,-0.978088,-0.256348,0.262512,-4.146341,-11.707317,-6.280488
1548455380617,-0.976624,-0.256348,0.252747,-3.597561,-11.341464,-6.585366
1548455380632,-0.971069,-0.253601,0.239868,-2.317073,-11.036586,-7.012195
1548455380640,-0.967041,-0.260925,0.229126,-1.219512,-10.670732,-7.378049
1548455380647,-0.967224,-0.266052,0.226562,-0.975610,-11.158537,-7.560976
1548455380663,-0.965759,-0.266296,0.234314,-1.646341,-11.829268,-7.743903
1548455380670,-0.962463,-0.265320,0.239441,-3.109756,-12.439025,-7.987805
1548455380677,-0.961609,-0.264221,0.246033,-4.756098,-13.292684,-8.414635
1548455380692,-0.957825,-0.265259,0.252563,-5.487805,-13.963415,-8.841464
1548455380700,-0.956238,-0.262878,0.256348,-5.365854,-14.451220,-9.207317
1548455380707,-0.953186,-0.261230,0.261536,-4.939024,-14.756098,-9.451220
1548455380722,-0.954102,-0.268127,0.265442,-3.963415,-14.939025,-9.756098
1548455380730,-0.958496,-0.269531,0.261230,-2.682927,-15.487805,-9.939025
1548455380737,-0.957031,-0.270569,0.259888,-1.829268,-15.670732,-10.060976
1548455380752,-0.959412,-0.276855,0.264160,-1.890244,-15.853659,-10.365854
1548455380760,-0.963745,-0.278259,0.267822,-2.865854,-16.951220,-10.670732
1548455380767,-0.959167,-0.276917,0.266235,-3.719512,-17.560976,-10.670732
1548455380782,-0.957031,-0.281494,0.276062,-4.146341,-17.439024,-10.853659
1548455380790,-0.957214,-0.285156,0.283936,-4.329268,-18.109756,-11.280488
1548455380797,-0.955505,-0.284790,0.279602,-4.451220,-18.719513,-11.463415
1548455380812,-0.947632,-0.281372,0.259338,-4.390244,-18.475611,-11.524390
1548455380820,-0.937195,-0.280884,0.247375,-4.329268,-18.048780,-12.012196
1548455380827,-0.934448,-0.288147,0.243896,-5.365854,-18.841463,-13.170732
1548455380842,-0.931396,-0.296509,0.254761,-7.073171,-20.731709,-14.268293
1548455380850,-0.930420,-0.300781,0.264648,-8.841464,-22.439024,-14.939025
1548455380857,-0.929260,-0.295837,0.273499,-9.878049,-23.963415,-15.548780
1548455380872,-0.925964,-0.295654,0.283264,-9.756098,-24.939026,-16.402439
1548455380880,-0.926331,-0.298706,0.290649,-8.963415,-26.097561,-17.439024
1548455380887,-0.922241,-0.303650,0.302307,-7.500000,-26.890245,-17.987804
1548455380903,-0.924805,-0.313477,0.306641,-5.975610,-27.317074,-18.292683
1548455380910,-0.924255,-0.317139,0.310242,-5.243903,-28.231709,-18.536585
1548455380917,-0.920105,-0.322388,0.307983,-5.000000,-28.353659,-18.719513
1548455380932,-0.910889,-0.323669,0.300415,-5.182927,-28.902439,-18.841463
1548455380940,-0.901184,-0.332458,0.308411,-5.487805,-29.024391,-19.085367
1548455380947,-0.903198,-0.341797,0.320129,-6.036585,-30.060976,-19.573172
1548455380962,-0.899231,-0.343140,0.331116,-6.463415,-31.768293,-19.695122
1548455380970,-0.898682,-0.346741,0.354309,-6.158537,-32.256100,-19.512196
1548455380978,-0.900940,-0.345459,0.359375,-4.695122,-33.475609,-19.512196
1548455380992,-0.893311,-0.339478,0.345703,-1.829268,-33.780487,-19.024391
1548455381000,-0.887939,-0.345581,0.341003,0.670732,-32.317074,-18.902439
1548455381007,-0.890381,-0.359009,0.346008,1.341463,-33.170731,-19.695122
1548455381023,-0.887878,-0.365906,0.358765,0.487805,-34.939026,-20.060976
1548455381031,-0.885010,-0.369019,0.360962,-0.426829,-35.731709,-19.878050
1548455381037,-0.874023,-0.366272,0.358704,-1.463415,-36.280487,-19.756098
1548455381052,-0.862915,-0.371887,0.380432,-3.048780,-36.219513,-20.487804
1548455381060,-0.870422,-0.384644,0.404236,-4.878049,-37.621952,-21.585367
1548455381068,-0.865234,-0.380188,0.405762,-5.000000,-39.695122,-21.646341
1548455381082,-0.850525,-0.377502,0.401367,-3.414634,-38.353661,-21.219513
1548455381090,-0.850830,-0.387573,0.406494,-2.195122,-37.378048,-21.646341
1548455381098,-0.852600,-0.388367,0.403015,-1.951220,-39.268295,-22.378050
1548455381112,-0.836975,-0.393555,0.421387,-1.829268,-39.207317,-22.195122
1548455381120,-0.847961,-0.411316,0.454834,-2.073171,-39.085365,-22.195122
1548455381135,-0.854065,-0.407104,0.456055,-1.829268,-41.829269,-21.951220
1548455381143,-0.831116,-0.395447,0.430786,-0.121951,-40.487804,-20.853659
1548455381150,-0.816406,-0.406006,0.413391,0.670732,-37.682926,-20.853659
1548455381157,-0.811646,-0.416199,0.425415,-0.853659,-38.902439,-22.073172
1548455381172,-0.817810,-0.425720,0.441833,-3.658537,-40.975609,-22.804878
1548455381179,-0.812073,-0.421265,0.445435,-5.914634,-42.560978,-22.682928
1548455381187,-0.797852,-0.417725,0.453857,-6.524390,-42.378048,-22.500000
1548455381202,-0.798889,-0.420471,0.462891,-6.768293,-42.926830,-23.048780
1548455381209,-0.787781,-0.417358,0.453918,-7.378049,-44.268295,-23.658537
1548455381217,-0.777832,-0.421692,0.463013,-7.804878,-43.719513,-24.207317
1548455381232,-0.781982,-0.432861,0.482056,-8.658537,-44.817074,-24.939026
1548455381239,-0.772217,-0.435120,0.501526,-9.146341,-46.890244,-25.365854
1548455381247,-0.764832,-0.454285,0.545410,-9.085366,-46.524391,-25.365854
1548455381263,-0.772156,-0.454529,0.558899,-10.548780,-48.048782,-25.243902
