timestamp, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1548436024131,-0.171387,-0.735352,-0.682800,-1.280488,-1.951220,-2.500000
1548436024139,-0.171204,-0.736572,-0.682983,-1.341463,-1.463415,-1.768293
1548436024155,-0.171753,-0.738342,-0.682678,-0.914634,-1.158537,-1.097561
1548436024161,-0.169312,-0.737488,-0.682983,-0.792683,-0.731707,-0.365854
1548436024169,-0.171021,-0.733032,-0.685852,-0.792683,-0.487805,0.121951
1548436024184,-0.171692,-0.731995,-0.690552,-0.609756,-0.243902,0.487805
1548436024191,-0.170776,-0.728271,-0.689514,-0.060976,-0.182927,1.097561
1548436024199,-0.172058,-0.730835,-0.684570,0.975610,-0.060976,1.463415
1548436024214,-0.172363,-0.735657,-0.685852,2.134146,-0.243902,1.524390
1548436024229,-0.172852,-0.734009,-0.687378,2.865854,-0.426829,1.646341
1548436024229,-0.171997,-0.728271,-0.689453,3.048780,-0.365854,1.707317
1548436024244,-0.173767,-0.737061,-0.684509,3.353659,-0.609756,1.341463
1548436024259,-0.170959,-0.737000,-0.684937,4.329268,-0.914634,1.219512
1548436024259,-0.169922,-0.728577,-0.686768,4.573171,-0.731707,1.341463
1548436024274,-0.169678,-0.733521,-0.683655,4.817073,-1.097561,0.853659
1548436024281,-0.173584,-0.738098,-0.679321,5.914634,-1.646341,0.670732
1548436024289,-0.172913,-0.741821,-0.677185,6.890244,-1.890244,0.853659
1548436024305,-0.170105,-0.742310,-0.683289,7.012195,-1.829268,0.731707
1548436024311,-0.169617,-0.744202,-0.677551,7.073171,-2.073171,0.670732
1548436024319,-0.174133,-0.745483,-0.673340,7.621952,-2.195122,1.158537
1548436024334,-0.173828,-0.739990,-0.676453,7.743903,-2.073171,1.463415
1548436024341,-0.174194,-0.737915,-0.678101,7.804878,-1.890244,1.829268
1548436024349,-0.175598,-0.736633,-0.679443,8.414635,-1.890244,1.890244
1548436024364,-0.178040,-0.745667,-0.673157,9.329268,-1.951220,1.585366
1548436024372,-0.181580,-0.751526,-0.671265,10.182927,-2.134146,1.219512
1548436024395,-0.182983,-0.759766,-0.663940,10.243902,-2.439024,0.548781
1548436024398,-0.182068,-0.762512,-0.662598,9.268292,-2.439024,-0.426829
1548436024403,-0.180115,-0.753906,-0.664001,7.621952,-2.012195,-0.975610
1548436024410,-0.174255,-0.751831,-0.663513,5.914634,-1.524390,-1.707317
1548436024424,-0.174194,-0.756653,-0.663086,5.121951,-1.036585,-1.951220
1548436024431,-0.174744,-0.758484,-0.664856,4.695122,-0.914634,-1.463415
1548436024476,-0.174683,-0.745667,-0.663330,4.024390,-0.731707,-0.914634
1548436024476,-0.174133,-0.770935,-0.658020,3.231707,-1.036585,-1.036585
1548436024476,-0.177185,-0.762207,-0.659241,3.109756,-1.097561,-0.853659
1548436024476,-0.176697,-0.744446,-0.667419,1.158537,-0.182927,-0.304878
1548436024487,-0.169617,-0.755981,-0.666443,-0.121951,-0.304878,-1.036585
1548436024492,-0.174744,-0.751587,-0.663574,0.853659,-0.365854,-1.097561
1548436024502,-0.173157,-0.747559,-0.668579,0.975610,-0.060976,-0.609756
1548436024515,-0.168762,-0.750427,-0.667358,1.158537,-0.304878,-1.036585
1548436024524,-0.171326,-0.750000,-0.665527,1.951220,-0.548781,-0.914634
1548436024529,-0.173096,-0.750732,-0.669434,2.743902,-0.792683,-0.304878
1548436024546,-0.172546,-0.755432,-0.665955,3.109756,-1.036585,-0.182927
1548436024556,-0.175049,-0.761292,-0.662537,3.475610,-1.402439,-0.304878
1548436024559,-0.176880,-0.760864,-0.661377,3.353659,-1.463415,-0.365854
1548436024576,-0.176208,-0.756836,-0.661377,2.378049,-1.463415,-0.670732
1548436024581,-0.172729,-0.754944,-0.664368,1.463415,-1.280488,-0.975610
1548436024589,-0.168884,-0.754883,-0.665527,1.280488,-0.914634,-1.158537
1548436024605,-0.165466,-0.754150,-0.665161,1.890244,-0.853659,-0.975610
1548436024611,-0.171326,-0.751465,-0.667297,2.500000,-0.853659,-0.121951
1548436024619,-0.173218,-0.758118,-0.662292,2.926829,-1.036585,0.548781
1548436024634,-0.175476,-0.764099,-0.655457,3.475610,-1.341463,0.853659
1548436024641,-0.181274,-0.766052,-0.655212,3.170732,-1.524390,0.792683
1548436024649,-0.179382,-0.756409,-0.661438,1.768293,-1.280488,0.243902
1548436024664,-0.176819,-0.750610,-0.664185,0.304878,-0.853659,-0.426829
1548436024673,-0.174622,-0.752747,-0.662964,0.121951,-0.670732,-0.914634
1548436024679,-0.172668,-0.758667,-0.661804,0.975610,-0.670732,-1.097561
1548436024694,-0.172485,-0.759888,-0.658142,1.219512,-0.670732,-1.036585
1548436024708,-0.167847,-0.756531,-0.662048,0.975610,-0.548781,-0.914634
1548436024717,-0.168152,-0.757446,-0.664001,0.914634,-0.548781,-0.792683
1548436024726,-0.170654,-0.763245,-0.661194,1.219512,-0.731707,-0.548781
1548436024735,-0.172363,-0.761597,-0.656921,1.219512,-0.914634,-0.487805
1548436024739,-0.172058,-0.757202,-0.659424,0.548781,-0.914634,-0.609756
1548436024768,-0.171509,-0.754395,-0.663269,-0.060976,-0.853659,-0.792683
1548436024768,-0.172974,-0.754700,-0.662781,-0.304878,-0.975610,-0.975610
1548436024769,-0.171448,-0.761047,-0.656799,0.060976,-1.036585,-1.097561
1548436024797,-0.169312,-0.762390,-0.657593,0.243902,-0.914634,-1.097561
1548436024798,-0.167847,-0.760437,-0.657349,-0.243902,-0.914634,-0.975610
1548436024800,-0.168823,-0.755981,-0.660522,-0.792683,-0.914634,-0.853659
1548436024815,-0.169739,-0.754700,-0.662476,-1.036585,-1.219512,-0.548781
1548436024836,-0.171326,-0.754028,-0.661682,-0.792683,-1.402439,0.000000
1548436024836,-0.172729,-0.757263,-0.663574,-0.609756,-1.280488,0.182927
1548436024860,-0.174805,-0.759766,-0.660034,-0.487805,-1.341463,0.304878
1548436024860,-0.175049,-0.755371,-0.661926,-0.731707,-1.097561,0.426829
1548436024866,-0.171387,-0.753906,-0.662231,-1.219512,-0.670732,0.182927
1548436024882,-0.167114,-0.753784,-0.659729,-1.280488,-0.487805,-0.182927
1548436024883,-0.167603,-0.750000,-0.662476,-1.158537,-0.548781,-0.304878
1548436024890,-0.168579,-0.751892,-0.663574,-1.158537,-0.914634,-0.304878
1548436024904,-0.170105,-0.750732,-0.664429,-0.853659,-1.280488,-0.182927
1548436024912,-0.169739,-0.750183,-0.665588,-0.426829,-1.524390,0.121951
1548436024920,-0.171997,-0.753723,-0.665527,0.182927,-1.585366,0.304878
1548436024942,-0.175476,-0.755005,-0.663574,0.853659,-1.707317,0.426829
1548436024942,-0.173157,-0.755554,-0.663452,0.853659,-1.341463,0.365854
1548436024950,-0.173462,-0.755798,-0.663635,0.426829,-0.975610,0.243902
1548436024964,-0.173035,-0.756470,-0.663879,0.182927,-0.670732,0.182927
1548436024977,-0.171509,-0.754456,-0.663940,0.000000,-0.426829,0.000000
1548436024979,-0.171082,-0.753052,-0.665283,-0.182927,-0.487805,-0.060976
1548436025064,-0.173706,-0.752197,-0.663574,-0.243902,-0.609756,0.121951
1548436025064,-0.170593,-0.749084,-0.663025,0.060976,-0.670732,0.182927
1548436025064,-0.166809,-0.752686,-0.664124,0.487805,-0.609756,0.243902
1548436025064,-0.169128,-0.758301,-0.662231,1.097561,-0.731707,0.487805
1548436025064,-0.173279,-0.757690,-0.660889,1.402439,-1.036585,0.792683
1548436025064,-0.173706,-0.752747,-0.659241,1.280488,-1.097561,0.792683
1548436025064,-0.173279,-0.749023,-0.662109,0.853659,-0.975610,0.670732
1548436025079,-0.173218,-0.752258,-0.664185,0.853659,-0.914634,0.670732
1548436025079,-0.171509,-0.756775,-0.661560,1.463415,-0.853659,0.548781
1548436025084,-0.170410,-0.755432,-0.659363,1.707317,-0.731707,0.426829
1548436025091,-0.171570,-0.756897,-0.658691,1.402439,-0.548781,0.426829
1548436025099,-0.169250,-0.755249,-0.660889,1.158537,-0.548781,0.304878
1548436025123,-0.172974,-0.754150,-0.662781,0.914634,-0.609756,0.426829
1548436025123,-0.176086,-0.757446,-0.661743,0.731707,-0.731707,0.426829
1548436025129,-0.175476,-0.754089,-0.662292,0.792683,-0.731707,0.426829
1548436025148,-0.173096,-0.751465,-0.665466,0.731707,-0.731707,0.426829
1548436025151,-0.172119,-0.755371,-0.662964,1.036585,-0.731707,0.304878
1548436025159,-0.171326,-0.755493,-0.664062,1.463415,-0.853659,0.121951
1548436025174,-0.172852,-0.754761,-0.662659,1.585366,-0.792683,0.060976
1548436025181,-0.168884,-0.755188,-0.660583,1.646341,-0.914634,0.060976
1548436025189,-0.170471,-0.757935,-0.659607,1.890244,-0.914634,0.182927
1548436025204,-0.172607,-0.759399,-0.662659,1.707317,-0.975610,0.182927
1548436025213,-0.174011,-0.758240,-0.658081,1.585366,-0.975610,0.304878
1548436025219,-0.176086,-0.756287,-0.657166,1.402439,-0.975610,0.243902
1548436025234,-0.174561,-0.751160,-0.660828,0.853659,-0.853659,-0.121951
1548436025244,-0.170959,-0.746765,-0.666443,0.426829,-0.670732,-0.426829
1548436025249,-0.169556,-0.754272,-0.661926,1.097561,-0.670732,-0.670732
1548436025272,-0.169067,-0.757629,-0.658508,2.195122,-0.914634,-0.609756
1548436025273,-0.167969,-0.756653,-0.659302,2.682927,-0.975610,-0.243902
1548436025295,-0.168823,-0.756042,-0.658630,2.743902,-1.036585,0.000000
1548436025295,-0.171448,-0.756714,-0.659790,2.804878,-1.219512,0.243902
1548436025313,-0.173035,-0.759644,-0.657471,2.865854,-1.341463,0.609756
1548436025314,-0.174622,-0.760071,-0.655701,2.560976,-1.280488,0.609756
1548436025324,-0.173706,-0.756531,-0.657593,2.134146,-1.219512,0.426829
1548436025332,-0.172180,-0.755493,-0.661560,1.829268,-1.036585,0.304878
1548436025346,-0.174011,-0.755249,-0.658997,1.951220,-0.975610,0.304878
1548436025354,-0.175171,-0.759888,-0.653015,2.500000,-1.036585,0.365854
1548436025362,-0.172058,-0.760498,-0.659363,3.048780,-0.914634,0.426829
1548436025369,-0.172546,-0.760498,-0.659851,3.048780,-0.792683,0.548781
1548436025384,-0.173157,-0.770874,-0.651062,3.109756,-1.219512,0.243902
1548436025391,-0.175781,-0.769714,-0.650574,3.170732,-1.341463,-0.121951
1548436025399,-0.173462,-0.758057,-0.656860,1.463415,-1.036585,-0.365854
1548436025433,-0.168518,-0.760498,-0.658142,0.243902,-0.853659,-0.670732
1548436025433,-0.168457,-0.763123,-0.661194,0.609756,-0.853659,-0.792683
1548436025433,-0.172119,-0.741760,-0.663025,0.670732,-0.365854,-0.426829
1548436025444,-0.165039,-0.783142,-0.648682,0.792683,-1.036585,-0.975610
1548436025459,-0.172302,-0.770081,-0.647766,2.743902,-1.219512,-0.182927
1548436025459,-0.174255,-0.744629,-0.660645,0.792683,-0.304878,1.341463
1548436025486,-0.169250,-0.772949,-0.654358,-0.487805,-1.158537,-0.182927
1548436025493,-0.178284,-0.766846,-0.651611,1.219512,-1.280488,0.365854
1548436025493,-0.173523,-0.757935,-0.652283,0.426829,-0.365854,1.219512
1548436025504,-0.167603,-0.759338,-0.659607,-0.609756,-0.487805,0.000000
1548436025512,-0.170532,-0.756897,-0.660767,-0.426829,-0.487805,0.060976
1548436025519,-0.170105,-0.761414,-0.658997,0.060976,-0.548781,0.731707
1548436025534,-0.173096,-0.763794,-0.654663,0.670732,-0.670732,0.792683
1548436025549,-0.173462,-0.766235,-0.651123,0.853659,-0.853659,0.792683
1548436025549,-0.172607,-0.762085,-0.654358,0.548781,-1.036585,0.914634
1548436025565,-0.172607,-0.762573,-0.657959,-0.182927,-1.036585,0.609756
1548436025572,-0.170837,-0.756653,-0.659790,-0.731707,-1.158537,0.304878
1548436025579,-0.170044,-0.754272,-0.658081,-0.731707,-0.975610,0.304878
1548436025594,-0.171570,-0.758728,-0.657715,0.000000,-1.036585,0.426829
1548436025601,-0.173157,-0.763000,-0.655579,0.487805,-1.097561,0.792683
1548436025613,-0.171326,-0.763000,-0.656189,0.792683,-0.975610,0.975610
1548436025624,-0.172485,-0.759949,-0.656616,0.731707,-0.975610,1.158537
1548436025631,-0.173218,-0.759399,-0.654663,0.731707,-0.975610,1.219512
1548436025640,-0.172668,-0.761719,-0.656494,0.792683,-0.853659,1.158537
1548436025654,-0.175842,-0.765869,-0.655212,0.975610,-0.792683,1.219512
1548436025662,-0.174927,-0.761963,-0.654663,0.731707,-0.670732,1.158537
1548436025678,-0.174561,-0.759277,-0.657898,0.243902,-0.304878,1.036585
1548436025684,-0.174988,-0.764893,-0.656982,-0.060976,-0.365854,0.975610
1548436025691,-0.174988,-0.762451,-0.651184,0.000000,-0.731707,0.731707
1548436025699,-0.175049,-0.757568,-0.656860,-0.121951,-0.853659,0.304878
1548436025714,-0.173157,-0.753601,-0.661316,-0.548781,-0.792683,-0.060976
