timestamp, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1548439409784,-0.362854,-0.762634,0.026855,6.646342,13.414635,56.158539
1548439409799,-0.378784,-0.804871,0.011047,0.731707,13.841464,51.341465
1548439409806,-0.392944,-0.789612,-0.031006,-7.317073,13.353659,47.439026
1548439409814,-0.406738,-0.775940,-0.065125,-14.268293,12.134147,44.085365
1548439409828,-0.456482,-0.747253,-0.065002,-18.658537,11.585366,42.560978
1548439409836,-0.459473,-0.734985,-0.078552,-18.414635,10.914635,39.207317
1548439409843,-0.465881,-0.727600,-0.094421,-14.390244,10.731708,35.000000
1548439409858,-0.504700,-0.711243,-0.077637,-10.853659,9.329268,31.219513
1548439409866,-0.484924,-0.714844,-0.093567,-9.512196,8.231708,26.585367
1548439409874,-0.481445,-0.716492,-0.123596,-7.560976,7.926829,21.036587
1548439409888,-0.493591,-0.701355,-0.137451,-4.756098,5.121951,16.036585
1548439409903,-0.487122,-0.707031,-0.151733,-5.487805,3.048780,10.182927
1548439409904,-0.484619,-0.718140,-0.159668,-6.402439,0.792683,4.268293
1548439409918,-0.494873,-0.701050,-0.171448,-9.512196,-2.378049,-1.280488
1548439409926,-0.499512,-0.677612,-0.164307,-15.182927,-5.365854,-6.890244
1548439409933,-0.478821,-0.662109,-0.187622,-19.756098,-7.195122,-12.195122
1548439409949,-0.500000,-0.658508,-0.190186,-19.634148,-8.658537,-17.500000
1548439409956,-0.493347,-0.666321,-0.180481,-13.475610,-10.975610,-23.414635
1548439409963,-0.473694,-0.703491,-0.165405,-5.304878,-11.097561,-29.756098
1548439409978,-0.459473,-0.766357,-0.137390,3.658537,-11.829268,-36.158539
1548439409986,-0.442017,-0.807861,-0.097168,9.451220,-12.134147,-41.829269
1548439409993,-0.425781,-0.839539,-0.064575,8.963415,-11.768293,-46.585365
1548439410008,-0.409302,-0.855774,-0.042297,2.439024,-11.768293,-50.853661
1548439410016,-0.373474,-0.884277,-0.034851,-6.829268,-10.792684,-53.902439
1548439410023,-0.385803,-0.878479,-0.029053,-14.390244,-9.085366,-54.390244
1548439410038,-0.385193,-0.832520,-0.025574,-19.451220,-7.073171,-54.146343
1548439410046,-0.367798,-0.831421,-0.028320,-17.560976,-4.878049,-57.439026
1548439410053,-0.364380,-0.838379,-0.024902,-10.060976,-2.378049,-58.963417
1548439410068,-0.339233,-0.839233,-0.015625,-1.829268,-0.121951,-61.768295
1548439410076,-0.321533,-0.848328,-0.012573,4.634146,2.500000,-63.414635
1548439410083,-0.298401,-0.844604,-0.020935,7.804878,4.146341,-65.548782
1548439410098,-0.287231,-0.827454,-0.024109,7.804878,5.304878,-68.536591
1548439410106,-0.268311,-0.808533,-0.037781,4.695122,5.975610,-71.890244
1548439410113,-0.248657,-0.808594,-0.059814,0.670732,6.036585,-75.365852
1548439410128,-0.216064,-0.860840,-0.065796,-2.743902,5.365854,-79.207321
1548439410136,-0.183777,-0.865173,-0.076965,-4.634146,4.695122,-83.109756
1548439410143,-0.186462,-0.842712,-0.096680,-4.451220,3.597561,-87.073174
1548439410158,-0.179565,-0.858032,-0.088684,-1.036585,1.463415,-90.731712
1548439410166,-0.155945,-0.855530,-0.079102,5.548780,0.182927,-93.719513
1548439410173,-0.149475,-0.851013,-0.073059,13.963415,-0.487805,-96.219513
1548439410189,-0.135376,-0.882629,-0.056458,21.951220,-1.829268,-98.414635
1548439410196,-0.129822,-0.887085,-0.045227,25.000000,-2.378049,-100.182930
1548439410203,-0.127808,-0.870361,-0.052368,22.073172,-2.865854,-102.743904
1548439410218,-0.120117,-0.877686,-0.065613,13.658537,-3.780488,-105.853661
1548439410226,-0.085266,-0.908081,-0.078918,-1.463415,-4.573171,-108.963417
1548439410233,-0.075745,-0.864075,-0.095337,-17.865854,-5.121951,-110.853661
1548439410248,-0.035583,-0.833252,-0.106323,-28.963415,-5.792683,-115.487808
1548439410256,-0.004578,-0.879028,-0.087463,-27.926830,-5.670732,-120.731712
1548439410263,0.036316,-0.894287,-0.059937,-19.756098,-5.243903,-124.024391
1548439410279,0.084045,-0.909790,-0.059509,-11.341464,-3.719512,-127.256104
1548439410286,0.112061,-0.945496,-0.065491,-4.329268,-1.829268,-129.451218
1548439410293,0.122192,-0.970337,-0.069214,1.463415,-0.487805,-129.573181
1548439410308,0.139954,-0.968445,-0.081726,2.439024,0.792683,-129.634155
1548439410316,0.161194,-0.926880,-0.073547,-2.926829,2.256098,-130.792679
1548439410323,0.202942,-0.911438,-0.045837,-10.731708,3.536585,-134.085373
1548439410338,0.249207,-0.882690,-0.040649,-18.048780,4.756098,-137.317078
1548439410346,0.282715,-0.898804,-0.066650,-21.219513,5.060976,-138.719513
1548439410353,0.320190,-0.983826,-0.081970,-17.012196,4.878049,-139.390244
1548439410368,0.368286,-1.033264,-0.074097,-8.536586,5.609756,-139.268295
1548439410376,0.409363,-1.071716,-0.087646,-1.524390,5.853659,-139.878052
1548439410383,0.422607,-1.064636,-0.112549,0.548781,5.121951,-139.878052
1548439410398,0.425842,-1.031677,-0.130554,-2.012195,3.902439,-138.780487
1548439410406,0.433777,-0.975708,-0.127930,-8.597561,3.231707,-138.231705
1548439410413,0.439087,-0.890991,-0.091919,-14.695123,3.048780,-137.804886
1548439410435,0.447998,-0.846863,-0.070801,-18.719513,4.024390,-137.378052
1548439410436,0.470337,-0.862732,-0.082153,-19.207317,4.756098,-137.073181
1548439410443,0.501953,-0.890503,-0.107239,-16.097561,4.329268,-136.829269
1548439410458,0.546997,-0.887756,-0.118408,-11.646341,3.658537,-138.292679
1548439410465,0.595764,-0.895630,-0.112061,-6.158537,3.414634,-141.036591
1548439410473,0.648010,-0.953796,-0.119202,-0.182927,3.231707,-142.195129
1548439410488,0.686218,-1.004822,-0.141052,2.134146,2.682927,-140.914642
1548439410496,0.693176,-0.990723,-0.164307,-3.414634,1.280488,-137.256104
1548439410503,0.683228,-0.965393,-0.167297,-13.231708,-0.670732,-132.560974
1548439410518,0.673767,-0.939331,-0.147034,-19.573172,-2.560976,-128.902435
1548439410526,0.677979,-0.883850,-0.142151,-22.987806,-3.170732,-126.219513
1548439410533,0.667603,-0.787048,-0.132324,-26.158537,-3.170732,-123.780487
1548439410548,0.681641,-0.701477,-0.116333,-23.597561,-3.658537,-122.682930
1548439410556,0.688843,-0.717041,-0.106262,-9.573171,-2.621951,-124.634148
1548439410564,0.721863,-0.777466,-0.105957,15.731708,-2.987805,-122.926834
1548439410578,0.780945,-0.848938,-0.096802,41.890244,-4.756098,-119.939026
1548439410586,0.830566,-0.868469,-0.088928,57.317074,-5.365854,-118.658539
1548439410593,0.829407,-0.825928,-0.096924,55.548782,-4.268293,-118.963417
1548439410608,0.795227,-0.767639,-0.099243,44.756100,-3.170732,-118.231712
1548439410616,0.816101,-0.760925,-0.094482,44.573174,-5.060976,-114.390244
1548439410623,0.825195,-0.754578,-0.056519,49.451221,-6.951220,-111.341469
1548439410638,0.819702,-0.770935,-0.019531,53.353661,-8.536586,-108.353661
1548439410653,0.829834,-0.800964,-0.009583,49.329269,-10.304878,-106.463417
1548439410661,0.843994,-0.811340,-0.023743,36.463417,-10.670732,-102.987808
1548439410668,0.858948,-0.794189,-0.031189,23.841463,-10.548780,-97.987808
1548439410676,0.878967,-0.805664,-0.025208,17.317074,-9.329268,-93.475609
1548439410683,0.888977,-0.809570,-0.036865,15.548780,-7.317073,-87.317078
1548439410698,0.887329,-0.803101,-0.039124,14.878049,-6.463415,-79.939026
1548439410706,0.876465,-0.804749,-0.035645,12.682927,-5.792683,-72.621956
1548439410713,0.863403,-0.797791,-0.028442,8.170732,-5.000000,-65.609756
1548439410728,0.851501,-0.763916,-0.028259,2.621951,-4.451220,-59.390244
1548439410736,0.840149,-0.727478,-0.024963,-1.646341,-4.085366,-54.085365
1548439410743,0.828186,-0.711670,-0.028259,-4.024390,-3.841464,-49.573174
1548439410758,0.822876,-0.694763,-0.036743,-3.780488,-3.597561,-45.792683
1548439410766,0.813721,-0.675110,-0.035095,-1.768293,-3.658537,-42.256100
1548439410773,0.812744,-0.678223,-0.037415,1.707317,-3.536585,-39.512196
1548439410788,0.819153,-0.708740,-0.047119,6.829268,-3.231707,-36.402439
1548439410796,0.820190,-0.729431,-0.056885,11.402439,-3.109756,-32.439026
1548439410803,0.818176,-0.748352,-0.058228,13.719513,-3.231707,-27.621952
1548439410818,0.821594,-0.773010,-0.057190,12.378049,-3.475610,-22.682928
1548439410833,0.820923,-0.779358,-0.061340,6.890244,-3.475610,-17.378050
1548439410834,0.815308,-0.755127,-0.061401,-0.060976,-3.048780,-11.402439
1548439410848,0.812866,-0.736084,-0.056763,-5.182927,-2.621951,-5.548780
1548439410856,0.812500,-0.732666,-0.065002,-6.158537,-2.012195,-0.243902
1548439410863,0.813110,-0.717712,-0.076172,-3.658537,-1.463415,5.121951
1548439410878,0.809998,-0.711548,-0.084412,0.000000,-1.463415,10.000000
1548439410886,0.807556,-0.738831,-0.073853,4.024390,-1.646341,14.207317
1548439410893,0.809570,-0.768433,-0.076538,7.073171,-1.402439,19.146341
1548439410908,0.807495,-0.771362,-0.086121,6.951220,-1.707317,23.597561
1548439410916,0.803894,-0.751953,-0.088135,2.682927,-2.256098,27.500000
1548439410923,0.800232,-0.728271,-0.082886,-2.134146,-2.621951,31.036587
1548439410938,0.806702,-0.725159,-0.080933,-4.268293,-2.500000,34.512196
1548439410946,0.809631,-0.741394,-0.084900,-3.841464,-2.378049,38.231709
1548439410953,0.814209,-0.746033,-0.085876,-1.951220,-2.621951,42.073174
1548439410968,0.814392,-0.750610,-0.076660,-0.121951,-2.926829,45.670734
1548439410976,0.816284,-0.757324,-0.071960,0.548781,-3.048780,49.451221
1548439410983,0.819336,-0.752625,-0.070312,0.243902,-2.926829,53.536587
1548439410998,0.814514,-0.737305,-0.073669,-0.548781,-3.109756,57.621952
1548439411006,0.812683,-0.734314,-0.077698,-1.768293,-3.231707,61.341465
1548439411013,0.810913,-0.738647,-0.080933,-3.048780,-3.292683,65.182930
1548439411028,0.809570,-0.743225,-0.082764,-3.292683,-3.658537,68.780487
1548439411036,0.807678,-0.745056,-0.078857,-3.658537,-3.902439,71.951218
1548439411043,0.804443,-0.747437,-0.077087,-4.085366,-3.963415,75.182930
1548439411058,0.797913,-0.748718,-0.076660,-3.414634,-4.146341,78.170731
1548439411066,0.787598,-0.755371,-0.068176,-2.317073,-4.146341,81.219513
1548439411073,0.784241,-0.768738,-0.060364,-0.975610,-4.085366,84.085365
1548439411088,0.776123,-0.773315,-0.068787,0.792683,-3.841464,86.890244
1548439411096,0.765808,-0.786194,-0.069702,2.743902,-3.475610,89.695122
1548439411103,0.752502,-0.790100,-0.066528,4.573171,-2.926829,92.439026
1548439411125,0.740417,-0.794189,-0.065186,5.975610,-2.560976,95.121956
1548439411126,0.733398,-0.820251,-0.067627,6.036585,-2.134146,97.378052
1548439411133,0.724854,-0.835754,-0.076477,2.987805,-1.829268,99.573174
1548439411148,0.709961,-0.819641,-0.076782,-2.500000,-2.560976,101.585365
1548439411156,0.692505,-0.809814,-0.067810,-8.292683,-3.353659,102.378052
1548439411163,0.677124,-0.804443,-0.064636,-11.402439,-3.231707,103.475609
1548439411178,0.661011,-0.806824,-0.066406,-10.792684,-3.414634,104.573174
1548439411186,0.640137,-0.817322,-0.063416,-8.292683,-4.146341,105.426834
1548439411193,0.627441,-0.824951,-0.070862,-5.000000,-4.573171,105.731712
1548439411208,0.611511,-0.842285,-0.072021,0.182927,-4.146341,106.280487
1548439411216,0.594971,-0.866394,-0.058472,5.853659,-3.902439,106.768295
1548439411223,0.572021,-0.865845,-0.044250,8.841464,-3.536585,107.134148
1548439411238,0.549561,-0.881775,-0.043945,8.170732,-2.682927,107.439026
1548439411246,0.531494,-0.902100,-0.058472,3.719512,-1.829268,107.500000
1548439411253,0.509033,-0.890930,-0.067200,-2.926829,-1.585366,107.621956
1548439411269,0.490295,-0.868896,-0.069092,-9.634147,-1.524390,106.829269
1548439411275,0.471313,-0.836487,-0.074036,-13.902439,-1.585366,105.609756
1548439411283,0.448425,-0.833679,-0.074158,-14.268293,-1.585366,104.207321
1548439411298,0.436523,-0.847046,-0.068848,-10.365854,-1.097561,103.475609
1548439411306,0.426575,-0.873840,-0.063354,-2.682927,-0.792683,102.865852
1548439411313,0.410217,-0.911011,-0.069458,4.268293,-0.548781,101.768295
1548439411334,0.391968,-0.917786,-0.066833,7.317073,-0.426829,100.609756
1548439411336,0.374207,-0.907410,-0.056641,5.975610,-0.487805,99.512199
1548439411344,0.360596,-0.926147,-0.060059,2.378049,-0.243902,97.987808
1548439411358,0.344116,-0.927490,-0.056091,-1.707317,-0.182927,97.134148
1548439411366,0.324829,-0.909912,-0.056641,-5.182927,-0.060976,96.463417
1548439411373,0.300903,-0.897888,-0.069153,-6.890244,0.060976,95.121956
1548439411389,0.281616,-0.890076,-0.077881,-7.500000,-0.487805,93.841469
1548439411404,0.275452,-0.899048,-0.079285,-7.865854,-0.548781,92.317078
1548439411404,0.270630,-0.898621,-0.067383,-4.573171,-0.121951,91.341469
1548439411419,0.266235,-0.904846,-0.066528,3.963415,-0.060976,90.121956
1548439411426,0.238525,-0.916931,-0.060486,15.609756,0.060976,89.085365
1548439411434,0.213074,-0.963989,-0.042725,25.670732,0.243902,88.109756
1548439411449,0.196533,-0.974548,-0.041016,29.573172,1.036585,87.195122
1548439411456,0.180420,-0.976929,-0.036743,25.975611,1.463415,86.158539
1548439411464,0.170471,-1.003235,-0.042358,15.487805,1.646341,84.756096
1548439411479,0.176575,-0.981750,-0.048889,3.109756,2.256098,84.085365
1548439411486,0.166077,-0.960266,-0.059326,-4.817073,3.231707,83.841469
1548439411494,0.139648,-0.957642,-0.067444,-5.060976,3.780488,83.353661
1548439411509,0.118042,-0.938782,-0.059814,0.731707,3.963415,83.231712
1548439411516,0.107056,-0.965881,-0.054993,8.048780,4.756098,82.682930
1548439411523,0.093872,-1.003357,-0.056030,13.536586,6.097561,82.134148
1548439411539,0.083069,-1.000793,-0.057922,15.609756,6.890244,82.012199
1548439411547,0.064819,-0.995178,-0.053955,13.841464,7.560976,81.341469
1548439411554,0.043091,-1.005798,-0.063354,9.451220,8.475610,80.121956
1548439411569,0.026917,-0.990723,-0.084106,2.682927,8.780488,79.146347
1548439411576,0.014343,-0.965515,-0.096191,-4.878049,8.658537,78.292686
1548439411584,0.006470,-0.948425,-0.093140,-8.963415,8.475610,77.073174
1548439411599,0.004089,-0.962585,-0.091736,-7.439024,8.292683,75.609756
1548439411606,-0.003784,-0.976013,-0.087280,-2.500000,7.621952,74.512199
1548439411614,-0.016296,-0.993469,-0.081360,3.475610,7.378049,74.024391
1548439411636,-0.023254,-1.039307,-0.081299,9.756098,7.987805,73.902443
1548439411637,-0.036865,-1.067139,-0.085083,13.658537,7.987805,74.451218
1548439411644,-0.051331,-1.083435,-0.083679,11.158537,7.743903,75.243904
1548439411659,-0.068787,-1.067688,-0.091919,2.500000,7.682927,75.670731
1548439411666,-0.083862,-1.050232,-0.077087,-8.231708,6.890244,75.914635
1548439411675,-0.082703,-1.016785,-0.074097,-16.951220,6.341464,76.158539
1548439411689,-0.106628,-1.010681,-0.081848,-19.817074,6.341464,76.646347
1548439411696,-0.131348,-0.993164,-0.090271,-16.463415,5.670732,77.500000
1548439411706,-0.164062,-0.922852,-0.105347,-9.451220,5.426829,77.987808
1548439411719,-0.193237,-0.901184,-0.109436,-2.439024,4.878049,77.317078
1548439411726,-0.200378,-0.931152,-0.107544,4.634146,4.451220,75.731712
1548439411734,-0.210266,-0.960571,-0.110901,9.451220,4.878049,74.756096
1548439411749,-0.227234,-0.938293,-0.111267,8.475610,4.939024,73.658539
1548439411756,-0.246216,-0.896118,-0.110229,1.280488,4.329268,71.768295
1548439411764,-0.253723,-0.894714,-0.111023,-7.378049,3.780488,69.512199
1548439411786,-0.262939,-0.869568,-0.115356,-14.329268,3.048780,67.378052
1548439411787,-0.274292,-0.824341,-0.115906,-18.841463,1.951220,64.817078
1548439411794,-0.286865,-0.808044,-0.112427,-19.451220,0.792683,61.524391
1548439411809,-0.297058,-0.804688,-0.105347,-15.792684,0.365854,58.414635
1548439411817,-0.311707,-0.807678,-0.104858,-9.573171,0.182927,55.792683
1548439411824,-0.323242,-0.818726,-0.100220,-3.902439,-0.121951,52.500000
1548439411839,-0.320984,-0.813965,-0.091797,0.000000,0.060976,48.780487
1548439411846,-0.327026,-0.814331,-0.087708,3.292683,0.365854,45.121952
1548439411854,-0.332092,-0.853027,-0.086609,4.573171,0.243902,41.768295
1548439411869,-0.329224,-0.876648,-0.094116,2.378049,0.365854,38.597561
1548439411876,-0.337280,-0.859497,-0.097229,-3.658537,0.121951,35.853661
1548439411885,-0.343933,-0.850830,-0.099609,-11.768293,-0.243902,32.926830
1548439411899,-0.354858,-0.839050,-0.103760,-17.926830,-0.975610,29.878050
1548439411907,-0.366455,-0.814514,-0.101257,-21.463415,-1.890244,27.134148
1548439411914,-0.372192,-0.786133,-0.093811,-20.243902,-1.524390,24.512196
1548439411929,-0.376892,-0.784302,-0.097412,-13.109756,-0.853659,21.524391
1548439411936,-0.386780,-0.803589,-0.101318,-4.085366,-0.548781,18.292683
1548439411944,-0.390137,-0.792419,-0.103699,2.804878,-0.060976,14.939025
1548439411959,-0.393799,-0.787964,-0.103699,7.378049,0.365854,11.341464
1548439411966,-0.392578,-0.805237,-0.099915,9.817074,0.487805,7.743903
1548439411974,-0.395142,-0.803162,-0.109924,7.926829,0.609756,4.146341
1548439411989,-0.398865,-0.786987,-0.119263,1.585366,0.243902,0.365854
1548439411996,-0.395752,-0.765320,-0.116760,-6.341464,-0.426829,-4.024390
1548439412004,-0.393555,-0.744568,-0.120911,-12.195122,-0.487805,-8.353659
1548439412019,-0.391296,-0.726624,-0.127686,-14.634147,-0.853659,-12.987805
1548439412026,-0.382141,-0.728210,-0.123657,-12.682927,-0.792683,-17.804878
1548439412034,-0.367310,-0.769226,-0.116333,-6.890244,-0.853659,-22.743902
1548439412049,-0.348145,-0.803162,-0.108948,1.219512,-0.853659,-27.256098
1548439412056,-0.336121,-0.853333,-0.107666,10.304878,-0.731707,-30.975611
1548439412065,-0.327637,-0.922607,-0.104980,18.109756,-0.792683,-33.536587
1548439412079,-0.322510,-0.969482,-0.094788,20.060976,-1.097561,-34.817074
1548439412087,-0.318481,-0.996155,-0.092285,13.353659,-1.402439,-35.426830
1548439412094,-0.317566,-0.975464,-0.106201,1.097561,-1.829268,-35.731709
1548439412110,-0.317444,-0.929565,-0.110168,-10.000000,-2.500000,-35.975609
1548439412116,-0.316467,-0.908569,-0.106567,-15.609756,-2.439024,-36.280487
1548439412124,-0.319641,-0.896301,-0.108337,-15.121951,-1.768293,-36.890244
1548439412139,-0.315979,-0.886902,-0.110596,-10.975610,-1.463415,-38.109756
1548439412146,-0.305298,-0.882935,-0.108276,-5.670732,-1.097561,-40.060978
1548439412154,-0.299072,-0.885376,-0.113342,-0.304878,-0.792683,-42.256100
1548439412169,-0.291565,-0.892395,-0.110291,3.963415,-0.853659,-44.329269
1548439412176,-0.277832,-0.922607,-0.106201,5.060976,-0.487805,-46.158539
1548439412184,-0.263916,-0.937378,-0.117798,2.012195,-0.121951,-47.743904
1548439412199,-0.250671,-0.933411,-0.132874,-4.329268,0.121951,-49.085365
1548439412206,-0.237732,-0.931274,-0.145447,-11.585366,0.182927,-50.487804
1548439412214,-0.224670,-0.931335,-0.145813,-17.378050,-0.121951,-52.134148
1548439412229,-0.210693,-0.928101,-0.135864,-21.219513,-0.243902,-53.780491
1548439412236,-0.197876,-0.911926,-0.135315,-21.585367,-0.243902,-55.609756
1548439412244,-0.192444,-0.887512,-0.135315,-16.951220,-0.365854,-57.621952
1548439412259,-0.181458,-0.896057,-0.133179,-6.707317,-0.487805,-59.512196
1548439412267,-0.170959,-0.915955,-0.119629,7.560976,0.000000,-60.792683
1548439412274,-0.160583,-0.936035,-0.107239,21.890244,0.670732,-61.158539
1548439412289,-0.147095,-0.993835,-0.111450,30.487806,0.853659,-61.097561
1548439412296,-0.135193,-1.017578,-0.119324,29.634148,0.121951,-61.158539
1548439412304,-0.126404,-1.003296,-0.127380,20.365854,-0.487805,-61.585369
1548439412319,-0.120728,-0.995056,-0.119202,7.560976,-1.280488,-62.682930
1548439412326,-0.106262,-0.970337,-0.118286,-5.182927,-2.378049,-64.146339
1548439412334,-0.095032,-0.942932,-0.120972,-15.182927,-2.865854,-65.731712
1548439412349,-0.072693,-0.937744,-0.124817,-18.658537,-3.231707,-67.439026
1548439412356,-0.057617,-0.894775,-0.124023,-12.743903,-3.292683,-69.268295
1548439412364,-0.046021,-0.891541,-0.108276,2.804878,-3.353659,-71.158539
1548439412379,-0.017639,-0.979309,-0.076050,23.170732,-3.414634,-72.500000
1548439412386,0.011475,-1.079773,-0.064636,39.085365,-2.439024,-71.646339
1548439412394,0.016174,-1.130615,-0.075684,42.195122,-2.073171,-69.573174
1548439412409,0.018188,-1.162903,-0.081726,30.426830,-2.682927,-68.048782
1548439412417,0.026917,-1.141357,-0.096008,6.402439,-2.743902,-66.829269
1548439412425,0.022034,-1.097961,-0.099609,-20.426830,-2.865854,-65.853661
1548439412439,0.027222,-1.042419,-0.102783,-43.353661,-3.109756,-64.878052
1548439412446,0.039246,-0.979187,-0.107544,-55.487804,-2.073171,-64.268295
1548439412455,0.048401,-0.912354,-0.121155,-51.463417,-0.487805,-64.207321
1548439412469,0.054993,-0.907288,-0.131409,-32.073170,0.914634,-64.939026
1548439412476,0.066162,-0.964966,-0.117371,-5.304878,1.707317,-65.853661
1548439412485,0.080811,-1.005127,-0.091431,15.975610,2.378049,-66.463417
1548439412499,0.112366,-1.077515,-0.092651,23.536587,3.292683,-66.402443
1548439412507,0.121033,-1.105042,-0.116821,15.914635,3.658537,-65.365852
1548439412514,0.113525,-1.052368,-0.144348,-1.646341,3.353659,-63.475613
1548439412529,0.110474,-0.991211,-0.150391,-20.000000,2.926829,-62.804878
1548439412537,0.117676,-0.964661,-0.152405,-33.902439,2.256098,-63.109756
1548439412544,0.138123,-0.931213,-0.156189,-41.524391,1.768293,-64.085365
1548439412559,0.155640,-0.883179,-0.158813,-39.390244,1.768293,-65.182930
1548439412567,0.173157,-0.877075,-0.149658,-24.329269,2.012195,-66.341461
1548439412574,0.191162,-0.913818,-0.124512,1.036585,2.317073,-67.134148
1548439412589,0.204041,-0.953857,-0.107849,26.890245,2.621951,-66.951218
1548439412596,0.220581,-1.026062,-0.094666,43.536587,2.926829,-66.158539
1548439412604,0.234253,-1.083313,-0.104553,46.646343,2.378049,-65.060974
1548439412619,0.237305,-1.068726,-0.129761,36.341465,1.341463,-63.597561
1548439412626,0.239685,-1.023560,-0.132507,18.170732,-0.182927,-62.926830
1548439412634,0.244812,-0.978455,-0.123352,1.524390,-0.975610,-62.804878
1548439412649,0.247070,-0.928772,-0.129395,-8.841464,-1.341463,-62.865856
1548439412656,0.257141,-0.914001,-0.128174,-12.500000,-2.317073,-63.414635
1548439412664,0.284790,-0.920898,-0.121155,-8.841464,-2.682927,-64.451218
1548439412679,0.301147,-0.905701,-0.119202,1.829268,-2.378049,-64.695122
1548439412686,0.306213,-0.927246,-0.114441,15.609756,-2.195122,-65.121956
1548439412694,0.321167,-0.975464,-0.099243,25.548780,-2.378049,-65.731712
1548439412709,0.330933,-0.987366,-0.095581,25.853659,-1.829268,-65.914635
1548439412717,0.339050,-0.990906,-0.100403,16.158537,-1.524390,-65.548782
1548439412724,0.340149,-0.969849,-0.111572,0.121951,-1.341463,-65.304878
1548439412739,0.349731,-0.927307,-0.122559,-16.036585,-1.341463,-65.182930
1548439412746,0.360718,-0.885864,-0.118103,-26.463415,-0.975610,-65.548782
1548439412754,0.379761,-0.866150,-0.114258,-28.597561,-0.060976,-66.402443
1548439412769,0.401001,-0.840210,-0.121765,-21.524391,0.609756,-67.439026
1548439412776,0.422729,-0.854553,-0.119202,-7.682927,0.609756,-68.719513
1548439412784,0.442444,-0.907410,-0.101562,8.231708,0.731707,-69.939026
1548439412800,0.467285,-0.967224,-0.097839,19.695122,0.853659,-69.878052
1548439412806,0.486877,-1.002380,-0.109985,20.365854,0.731707,-68.963417
1548439412814,0.495361,-0.992676,-0.121643,11.646341,0.182927,-67.012199
1548439412829,0.503540,-0.968201,-0.123779,0.060976,-0.304878,-64.573174
1548439412836,0.506165,-0.935303,-0.117859,-8.780488,-0.365854,-62.621952
1548439412844,0.498901,-0.895142,-0.110840,-13.719513,-0.731707,-60.914635
1548439412859,0.491943,-0.867615,-0.112488,-15.914635,-1.219512,-59.939026
1548439412867,0.490295,-0.845581,-0.112488,-16.463415,-1.280488,-60.060978
1548439412874,0.498657,-0.835632,-0.106689,-15.731708,-1.219512,-60.792683
1548439412889,0.509766,-0.826294,-0.109680,-13.292684,-1.036585,-62.073174
1548439412896,0.522095,-0.813660,-0.110657,-9.329268,-0.731707,-63.292683
1548439412904,0.535278,-0.843689,-0.111633,-2.865854,0.243902,-63.597561
1548439412919,0.552979,-0.885254,-0.124634,3.597561,1.280488,-62.804878
1548439412926,0.558228,-0.898499,-0.136108,4.878049,1.463415,-61.219513
1548439412934,0.565369,-0.891479,-0.137573,-0.853659,1.524390,-59.878052
1548439412949,0.571655,-0.869568,-0.139160,-9.512196,2.500000,-58.292683
1548439412957,0.569458,-0.840454,-0.139587,-17.378050,2.743902,-56.951221
1548439412964,0.568909,-0.812622,-0.133179,-22.743902,2.804878,-56.463417
1548439412979,0.581238,-0.786560,-0.122986,-23.780489,3.353659,-56.280491
1548439412986,0.588745,-0.760193,-0.130432,-19.390244,3.963415,-56.646343
1548439412994,0.597290,-0.749390,-0.132874,-11.219512,4.085366,-57.317074
1548439413016,0.615906,-0.781128,-0.124023,0.121951,3.719512,-57.865856
1548439413017,0.636963,-0.822815,-0.116638,10.487805,3.109756,-57.743904
1548439413024,0.650513,-0.846313,-0.128906,15.000000,2.378049,-56.646343
1548439413039,0.660095,-0.849670,-0.141296,12.926829,1.463415,-54.817074
1548439413048,0.664307,-0.833862,-0.135864,7.500000,0.548781,-52.682926
1548439413054,0.667664,-0.814758,-0.128479,2.987805,0.365854,-50.548782
1548439413069,0.666382,-0.799438,-0.130920,1.524390,0.365854,-48.536587
1548439413076,0.660278,-0.774231,-0.135437,1.280488,0.121951,-46.585365
1548439413084,0.658813,-0.761536,-0.128296,1.402439,-0.365854,-45.243904
1548439413099,0.658447,-0.753662,-0.115845,3.170732,-0.060976,-44.512196
1548439413107,0.661926,-0.742065,-0.111511,6.158537,0.304878,-43.902439
1548439413114,0.665039,-0.746460,-0.111145,8.719512,0.243902,-43.719513
1548439413129,0.672546,-0.752747,-0.112427,9.756098,0.121951,-43.536587
1548439413136,0.680298,-0.748596,-0.113953,9.451220,0.243902,-43.353661
1548439413144,0.685120,-0.745422,-0.115845,7.865854,0.365854,-43.170734
1548439413159,0.687927,-0.733582,-0.117920,5.731708,0.365854,-42.560978
1548439413166,0.687866,-0.716492,-0.120483,3.719512,0.365854,-41.890244
1548439413174,0.694519,-0.709106,-0.117188,1.951220,0.243902,-41.341465
1548439413189,0.697632,-0.682495,-0.121826,0.853659,0.243902,-41.097561
1548439413196,0.691345,-0.663574,-0.119080,-0.243902,-0.487805,-41.219513
1548439413204,0.699768,-0.663635,-0.112427,0.487805,-0.487805,-41.768295
1548439413219,0.709839,-0.653015,-0.108093,3.475610,-0.060976,-41.829269
1548439413227,0.716064,-0.646118,-0.105103,7.926829,0.182927,-42.682926
1548439413234,0.723938,-0.658081,-0.104492,12.134147,0.426829,-43.597561
1548439413249,0.731262,-0.660950,-0.103699,14.512196,0.731707,-44.146343
1548439413256,0.734009,-0.649475,-0.095703,15.000000,0.731707,-44.451221
