timestamp, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1548455093340,-0.569824,-0.844055,0.190186,0.000000,-2.560976,-1.341463
1548455093340,-0.566040,-0.841675,0.189026,-0.182927,-2.560976,-1.341463
1548455093363,-0.570557,-0.838989,0.185852,-0.426829,-2.439024,-1.219512
1548455093364,-0.581604,-0.841064,0.190918,-0.304878,-2.378049,-1.524390
1548455093370,-0.581299,-0.842712,0.192444,-0.121951,-2.317073,-1.524390
1548455093378,-0.578979,-0.839539,0.186768,0.060976,-2.134146,-1.219512
1548455093385,-0.574402,-0.834290,0.189392,0.121951,-1.890244,-0.853659
1548455093399,-0.570801,-0.842224,0.189575,0.304878,-1.768293,-0.853659
1548455093407,-0.565552,-0.844849,0.189575,0.670732,-1.646341,-1.280488
1548455093414,-0.563965,-0.846619,0.189880,0.670732,-1.524390,-1.219512
1548455093429,-0.565063,-0.845581,0.190796,0.304878,-1.463415,-1.402439
1548455093437,-0.566284,-0.843079,0.190552,0.000000,-1.463415,-1.463415
1548455093444,-0.570984,-0.848633,0.187805,0.243902,-1.463415,-1.463415
1548455093460,-0.576843,-0.847473,0.187683,0.853659,-1.463415,-1.463415
1548455093467,-0.577820,-0.845581,0.186890,1.097561,-1.585366,-1.097561
1548455093474,-0.576111,-0.843201,0.189209,0.853659,-1.402439,-0.792683
1548455093489,-0.572327,-0.837402,0.189331,0.609756,-1.280488,-0.853659
1548455093497,-0.569458,-0.842651,0.189514,0.670732,-1.097561,-0.853659
1548455093504,-0.563416,-0.848938,0.189453,0.731707,-0.975610,-0.792683
1548455093519,-0.559937,-0.843994,0.183960,0.670732,-0.853659,-1.036585
1548455093527,-0.565308,-0.837952,0.183655,0.365854,-0.853659,-0.792683
1548455093534,-0.570007,-0.841248,0.187561,0.243902,-0.853659,-0.792683
1548455093549,-0.569458,-0.839722,0.189880,0.000000,-0.853659,-1.036585
1548455093557,-0.563354,-0.836121,0.189209,-0.060976,-0.731707,-0.853659
1548455093565,-0.563049,-0.834167,0.187317,0.365854,-0.731707,-0.792683
1548455093580,-0.565552,-0.834778,0.185852,0.731707,-0.914634,-1.280488
1548455093595,-0.565491,-0.835266,0.184082,0.914634,-0.975610,-1.768293
1548455093596,-0.568787,-0.837158,0.184021,0.792683,-1.158537,-2.012195
1548455093611,-0.567200,-0.838074,0.187683,0.731707,-1.524390,-2.134146
1548455093618,-0.568665,-0.836731,0.186890,0.670732,-1.585366,-2.378049
1548455093625,-0.571655,-0.843811,0.187256,0.609756,-1.585366,-2.743902
1548455093640,-0.567749,-0.846985,0.188416,0.548781,-1.463415,-3.048780
1548455093648,-0.564453,-0.839417,0.185852,0.426829,-1.341463,-3.170732
1548455093655,-0.566467,-0.837830,0.181274,0.304878,-1.219512,-2.865854
